x,y,z,alpha,beta,gamma,time
0.12305155396461487,2.111490488052368,0.5089982151985168,0.004683129806226586,-0.002644898373267218,-1.7022170811876887,1766193689.7940233
0.1230110451579094,2.111488103866577,0.5089797377586365,0.004606478754185992,-0.002564266841029778,-1.7020675094134001,1766193689.804001
0.12300442904233932,2.1115357875823975,0.5089876055717468,0.004461911912972796,-0.002528252186924999,-1.702210495563738,1766193689.8139677
0.12302296608686447,2.111509323120117,0.508962094783783,0.004801613724633168,-0.0024483430976887303,-1.702368731202807,1766193689.8239715
0.12300802767276764,2.1114912033081055,0.5089708566665649,0.004518009519958311,-0.0025121971240566246,-1.702072167938803,1766193689.8240266
0.12302334606647491,2.111487627029419,0.5090208053588867,0.004419202010538073,-0.00247486700650015,-1.7021777013831272,1766193689.8339458
0.12298665940761566,2.1114985942840576,0.5089797377586365,0.004516644695779376,-0.0024970128324245527,-1.7020924749112358,1766193689.8439875
0.12297249585390091,2.1115195751190186,0.5089724063873291,0.004454096052551224,-0.002405295590453272,-1.7021215742659477,1766193689.8540137
0.12305060774087906,2.111497163772583,0.5090051889419556,0.0047019806257879255,-0.0026313810201352337,-1.7023157379037943,1766193689.863978
0.12299445271492004,2.1115000247955322,0.5089763402938843,0.004422342736180144,-0.002428015051946375,-1.7019367631716074,1766193689.8640325
0.12300288677215576,2.1115050315856934,0.5089644193649292,0.004598635613323214,-0.0024707784067653487,-1.7021499788229326,1766193689.8739793
0.12305112928152084,2.1114578247070312,0.5090099573135376,0.0043742304677637095,-0.0023874886055618807,-1.70195450327519,1766193689.8839693
0.12306101620197296,2.1114513874053955,0.5089623928070068,0.004924848294965426,-0.0024475865009883735,-1.702334283583004,1766193689.89403
0.1229948028922081,2.111528158187866,0.5089823007583618,0.0045148821463948914,-0.0023936986724637606,-1.7021132774777672,1766193689.9039743
0.122987762093544,2.111532688140869,0.5089812278747559,0.004616209062095064,-0.0023901754839707095,-1.7023402222658002,1766193689.9139788
0.122976154088974,2.1115331649780273,0.5089624524116516,0.004583085984416701,-0.0024746500344398036,-1.7023004085909335,1766193689.9140623
0.1229536235332489,2.1115124225616455,0.5089521408081055,0.0046250195045728386,-0.0024319570077254334,-1.7024031744636476,1766193689.9239478
0.12297820299863815,2.1114869117736816,0.5089650750160217,0.004679063007391498,-0.0024869295880684448,-1.7024294867449652,1766193689.933917
0.12301872670650482,2.1114752292633057,0.5089898109436035,0.004721905533670504,-0.002580069608139154,-1.7023034976374234,1766193689.9439747
0.12293143570423126,2.111513614654541,0.508987545967102,0.0045298214754236656,-0.0024235815527177415,-1.702181624469874,1766193689.9540238
0.12298478186130524,2.1115458011627197,0.5089864134788513,0.004475823288769145,-0.0024665983407538986,-1.7022578454081045,1766193689.9639804
0.12298135459423065,2.1115047931671143,0.5089826583862305,0.00455503552549632,-0.002514420009350441,-1.7022702195029114,1766193689.9640353
0.123021200299263,2.1114697456359863,0.5089905261993408,0.004773465506558631,-0.002528562469914209,-1.7023684731899655,1766193689.9739478
0.12300585210323334,2.1115124225616455,0.508956789970398,0.00455953494197,-0.002497013972436801,-1.702196944830334,1766193689.9839873
0.12302343547344208,2.1114840507507324,0.5090166330337524,0.004650677915806615,-0.002565233745552082,-1.7023344241018548,1766193689.9939673
0.12303416430950165,2.111482620239258,0.5090014338493347,0.004836386259504907,-0.002442741423754549,-1.7024822264538637,1766193690.003972
0.12354139983654022,2.111276626586914,0.5087041854858398,0.0060358962498436985,-0.002707096421243562,-1.7032630302619813,1766193690.0139859
0.12390889972448349,2.1108522415161133,0.5080493092536926,0.007282724952485244,-0.0030937907306965652,-1.704261712401309,1766193690.0140648
0.12351059168577194,2.111257791519165,0.5087176561355591,0.006090542041827845,-0.002725395007307034,-1.7033197698425073,1766193690.0339727
0.12302789092063904,2.111490488052368,0.5089683532714844,0.004683580432137367,-0.002420413889532876,-1.7022970414518044,1766193690.034056
0.12349604815244675,2.1112961769104004,0.5086932182312012,0.005853698221339223,-0.002694028484244842,-1.7031514434409571,1766193690.0439725
0.12385503947734833,2.1109395027160645,0.5081090331077576,0.0069335847709000985,-0.003053511360246936,-1.7038921813642565,1766193690.0539773
0.12296335399150848,2.1115505695343018,0.5090045928955078,0.004369590818962086,-0.002488657969368873,-1.7021565424850218,1766193690.0639777
0.12301898747682571,2.1114635467529297,0.5090160369873047,0.0045128528810152516,-0.00261877907840689,-1.7020873506805778,1766193690.0640333
0.12298299372196198,2.1115000247955322,0.5090038180351257,0.0045646784437095465,-0.002454241144230853,-1.7021317320128642,1766193690.073898
0.12297071516513824,2.1115024089813232,0.5089956521987915,0.004560537319452921,-0.0025273353014152247,-1.7021655926968344,1766193690.0839238
0.12299642711877823,2.111525058746338,0.5089718699455261,0.004577193903573683,-0.0025343111558124407,-1.702251553590537,1766193690.094025
0.12299758940935135,2.1114933490753174,0.5089603662490845,0.004675602259561736,-0.002462429876281616,-1.7022712024548285,1766193690.1039903
0.12303042411804199,2.111482620239258,0.5089360475540161,0.004605154951321854,-0.0024938811843222128,-1.7022139055442045,1766193690.1139743
0.12300172448158264,2.1114895343780518,0.508985698223114,0.0046425484418750225,-0.0024563342650874807,-1.702128882965707,1766193690.114063
0.12299569696187973,2.111528158187866,0.5089682936668396,0.004682087316911897,-0.0024711933173563075,-1.7022093952389505,1766193690.133951
0.12302578240633011,2.111459493637085,0.5089662671089172,0.004738348111341326,-0.0025681300873649188,-1.7023175870881166,1766193690.134044
0.12308283895254135,2.111435651779175,0.5089753270149231,0.004683294605476901,-0.0026613020272442814,-1.7021208224518862,1766193690.1439722
0.12299811840057373,2.111471176147461,0.5089638829231262,0.0047924490255149815,-0.0024849646415648075,-1.7024065774318489,1766193690.1539786
0.12299986928701401,2.1114883422851562,0.5090151429176331,0.004722153222637586,-0.0025359892933890372,-1.702207926559807,1766193690.1639621
0.12302126735448837,2.1114988327026367,0.5089592337608337,0.004733955742905923,-0.002518346021365402,-1.7023721110518844,1766193690.1640222
0.12297095358371735,2.1114892959594727,0.5089623928070068,0.004774524071183931,-0.002473238187555606,-1.7025048653732566,1766193690.1739364
0.12300380319356918,2.1114838123321533,0.5089563131332397,0.004630728232222448,-0.0025617460589245277,-1.702298829815657,1766193690.1839864
0.12295989692211151,2.1115341186523438,0.5089319944381714,0.0044878439745481,-0.0024734336331316887,-1.702356281229554,1766193690.1940281
0.12298880517482758,2.1114821434020996,0.5090181827545166,0.004557250773649467,-0.0025203895875957473,-1.7021813736255575,1766193690.2039864
0.12299879640340805,2.1115167140960693,0.5089234709739685,0.00461709734736211,-0.0023763053191099386,-1.702289839115038,1766193690.2140198
0.12303716689348221,2.1114492416381836,0.5089287757873535,0.0048132821659608895,-0.0024877606631642335,-1.7024018887120662,1766193690.2140768
0.1230073869228363,2.111462354660034,0.5089442729949951,0.0049333466902261765,-0.002529893108524088,-1.702555654498167,1766193690.2239974
0.1230219230055809,2.111464262008667,0.5089876055717468,0.004866190780428636,-0.00255155540684483,-1.7024436025277958,1766193690.2340157
0.12305160611867905,2.1114683151245117,0.5089917778968811,0.004709005419700143,-0.002552660921882906,-1.7022598939359141,1766193690.243982
0.12301836907863617,2.111520528793335,0.5089451670646667,0.004759115099201336,-0.0023420513354027303,-1.7022490611318615,1766193690.2540104
0.12304745614528656,2.1114916801452637,0.5089645981788635,0.004799682268365862,-0.0024544542119798816,-1.702505703612649,1766193690.2639823
0.1230255663394928,2.1114535331726074,0.5089868903160095,0.0048524674115465755,-0.0024722453601471388,-1.7025241469154087,1766193690.2640388
0.12302736937999725,2.1114654541015625,0.5090267062187195,0.004626304695628594,-0.0026310096938902167,-1.7022355560595137,1766193690.2739334
0.12299935519695282,2.1114418506622314,0.5090080499649048,0.0046117467692049895,-0.0026283027381305097,-1.7022362035627925,1766193690.2839706
0.12303180992603302,2.111501693725586,0.5089958310127258,0.004664282247536632,-0.0025655409377507124,-1.7023649451060794,1766193690.2939758
0.12294317036867142,2.1115667819976807,0.5089510679244995,0.004624190036168518,-0.002251488343835895,-1.7023959940128337,1766193690.3039794
0.12296810001134872,2.111510992050171,0.5089770555496216,0.00446100784817852,-0.002490713639700125,-1.7021876793841764,1766193690.3139827
0.12295264005661011,2.1115036010742188,0.5089541673660278,0.0045841957540174345,-0.0024308574909409925,-1.7022199028080387,1766193690.314067
0.12298862636089325,2.1114699840545654,0.5089725255966187,0.004748679233839576,-0.0024986923824449397,-1.7024400975914398,1766193690.3239727
0.12302232533693314,2.1114795207977295,0.5089582800865173,0.004860732679813267,-0.002525681914741626,-1.7023907246043,1766193690.3340294
0.12303309142589569,2.1115052700042725,0.5089582204818726,0.004748293513843894,-0.002480283193158209,-1.7023728909379072,1766193690.3439918
0.1235048845410347,2.111238956451416,0.5086951851844788,0.006154365999312096,-0.0027673486586874446,-1.7033129992696912,1766193690.3540127
0.12389245629310608,2.1108880043029785,0.5080990791320801,0.00715668958153399,-0.003116305324534256,-1.7038890010802197,1766193690.3540688
0.1234869733452797,2.1112515926361084,0.508722186088562,0.00594934829470525,-0.0027124431992448295,-1.7030218883883068,1766193690.3639724
0.12303663790225983,2.111454486846924,0.5090014934539795,0.00472595435564811,-0.0026203470463359285,-1.7020890234539356,1766193690.3740072
0.12305453419685364,2.1114416122436523,0.5089709758758545,0.004774634424693179,-0.0026068885945087503,-1.7024269536074743,1766193690.3839738
0.1230316162109375,2.111445426940918,0.5089722871780396,0.004559280428592933,-0.002562098231116994,-1.7019694422420883,1766193690.3940127
0.12299858778715134,2.1115152835845947,0.5089762806892395,0.004517095609223912,-0.0025140624087804397,-1.7021497965596186,1766193690.4039874
0.12297605723142624,2.1115028858184814,0.5089755058288574,0.004530405764734214,-0.0024100778880621954,-1.7022261828758933,1766193690.404043
0.12292876094579697,2.111518383026123,0.508983314037323,0.004388409135387309,-0.0024177005348044876,-1.7020505584154937,1766193690.4139688
0.12298831343650818,2.111473560333252,0.508935809135437,0.004801224717743745,-0.0025324193912969954,-1.7024589160049186,1766193690.4239824
0.12294720113277435,2.1115121841430664,0.5089795589447021,0.004525784925197589,-0.002443954829258428,-1.7023252650228824,1766193690.43396
0.12295517325401306,2.1115169525146484,0.5089552402496338,0.004488903743671314,-0.002483231362322826,-1.7021248522798436,1766193690.4439754
0.12298455834388733,2.1114532947540283,0.508976399898529,0.0047371817077060145,-0.0025005147499469363,-1.7023701216868696,1766193690.4540074
0.1230316013097763,2.1114563941955566,0.508960485458374,0.004728541821445867,-0.002540643135779916,-1.7021769381555811,1766193690.4540644
0.12304757535457611,2.1114470958709717,0.5089789032936096,0.004973046226541113,-0.0024378056354101224,-1.7025831077207791,1766193690.4639137
0.1230364739894867,2.1114981174468994,0.5089983940124512,0.004791048875317835,-0.002453042824926813,-1.7022957578140272,1766193690.4739168
0.1230282336473465,2.1114675998687744,0.5089918375015259,0.004902347400163857,-0.002546710091584651,-1.7024676242370769,1766193690.484003
0.12306028604507446,2.1114280223846436,0.5090035200119019,0.004711310576963724,-0.002603756489640487,-1.7021705717003,1766193690.493987
0.12300515919923782,2.1114633083343506,0.5089938640594482,0.004751020612256215,-0.0025129756346868194,-1.7022845247172302,1766193690.5039916
0.12301944941282272,2.1115031242370605,0.508947491645813,0.004696121233468494,-0.0024847881348195894,-1.702470726736639,1766193690.5139797
0.12299516052007675,2.111518621444702,0.5089554190635681,0.004501795571866586,-0.0024080267510285043,-1.7020432607505949,1766193690.5142074
0.12296459078788757,2.1115126609802246,0.5089787840843201,0.004467011218722611,-0.0024736765701798905,-1.7021352779323835,1766193690.5238817
0.1229938268661499,2.111501455307007,0.5089396834373474,0.004641489507184423,-0.002440177531652798,-1.7023173904089257,1766193690.5439157
0.12297685444355011,2.1114985942840576,0.508995532989502,0.004569164927800225,-0.002473390446399397,-1.702243969165755,1766193690.5439365
0.12300725281238556,2.1115102767944336,0.5089675784111023,0.0045022925831927135,-0.0024556251330231788,-1.7022489828397016,1766193690.5539165
0.12303994596004486,2.1114907264709473,0.5089392066001892,0.004691710838167915,-0.0024347482180010187,-1.7024257466363992,1766193690.5639157
0.12385665625333786,2.1120262145996094,0.5085309147834778,0.00764170660773447,-0.00123452062350885,-1.7067644315192985,1766193690.5639355
0.12391281872987747,2.110776662826538,0.5080050826072693,0.007453692150650322,-0.0031935264530623133,-1.7041419176807207,1766193690.573906
0.12352936714887619,2.111260414123535,0.5087006092071533,0.006171881157536928,-0.0026684962032375425,-1.7033615456579214,1766193690.583966
0.12351791560649872,2.1113195419311523,0.5086698532104492,0.005996148944081839,-0.0025571699015407706,-1.7032898676517143,1766193690.593979
0.12390781193971634,2.110888957977295,0.5080240964889526,0.0073614844585192084,-0.0030161193639732737,-1.7044586518678329,1766193690.6039877
0.1230272650718689,2.1114754676818848,0.5089451670646667,0.004680485553867424,-0.0023758211138103203,-1.7022083964527461,1766193690.604042
0.12303981930017471,2.1114635467529297,0.5089840888977051,0.0046340205809528206,-0.0025298317712057834,-1.7021701880164384,1766193690.613974
0.12300720065832138,2.1114842891693115,0.5089695453643799,0.0044679643416406165,-0.0024280764018964865,-1.702205693095203,1766193690.6239758
0.12301352620124817,2.1114933490753174,0.5089651346206665,0.004518903833573646,-0.0025817065203381645,-1.7022074921272152,1766193690.633968
0.12300717830657959,2.1115055084228516,0.5089671611785889,0.0045046054926139376,-0.0025216784699716,-1.7021673708102394,1766193690.6439984
0.12300609052181244,2.1114442348480225,0.5089682936668396,0.004681823166918166,-0.002503400577994776,-1.7021744143518152,1766193690.654031
0.12302786111831665,2.1114447116851807,0.5089806318283081,0.004559023923386177,-0.0026305698668135577,-1.7020211388087545,1766193690.6639733
0.12298750132322311,2.111457586288452,0.5090085864067078,0.004772416758089774,-0.002558367698881731,-1.702205520329862,1766193690.6640306
0.12301602214574814,2.1114814281463623,0.5090067386627197,0.004668368516325083,-0.0026400609799495153,-1.7022276031298718,1766193690.6739657
0.12302855402231216,2.1114797592163086,0.5089386701583862,0.004951544446115158,-0.0024487566939017666,-1.7024372890539787,1766193690.6839983
0.12300559133291245,2.111483573913574,0.5089613199234009,0.004586646342362196,-0.002456604802478124,-1.702244378385965,1766193690.6939733
0.12303297221660614,2.1114799976348877,0.5089704394340515,0.00475830054657296,-0.0025255472547369173,-1.702458250978748,1766193690.7040002
0.12302885949611664,2.111485719680786,0.5089706778526306,0.004800337642578068,-0.002566760216670473,-1.7022455217213357,1766193690.714027
0.12301994115114212,2.111476421356201,0.5089478492736816,0.004759468117675284,-0.0024832762462242137,-1.7023267874622368,1766193690.7140958
0.1230660080909729,2.1114633083343506,0.5089805126190186,0.004587962752105665,-0.0026815450968256014,-1.7021007809064252,1766193690.7239664
0.12303055822849274,2.1114330291748047,0.5089142322540283,0.004763344844375886,-0.002521225342554563,-1.7022532158929653,1766193690.73395
0.12301531434059143,2.111459970474243,0.5089741945266724,0.004653703946079105,-0.0024369623536997613,-1.7021928852873405,1766193690.7539728
0.1229633018374443,2.1115119457244873,0.5089455842971802,0.004390869281184396,-0.002407843697694219,-1.7019408077290867,1766193690.7540462
0.12294140458106995,2.111537218093872,0.5089926719665527,0.0042596862981396965,-0.0024572774795530144,-1.7018252592177956,1766193690.7639275
0.12299355864524841,2.1115026473999023,0.5089808702468872,0.004528882759645065,-0.0024263240614292793,-1.7022771754074284,1766193690.763944
0.12299870699644089,2.1114938259124756,0.5089945793151855,0.00452872800073272,-0.0024904184927060247,-1.7022158100235831,1766193690.7739296
0.12295679748058319,2.111473560333252,0.5089873671531677,0.004567905591298283,-0.0025332001073878055,-1.7021566773765358,1766193690.7839084
0.1230018362402916,2.1114842891693115,0.5089669823646545,0.0046900149128669315,-0.0025004587076068803,-1.7022965751265287,1766193690.7939472
0.1230153813958168,2.1114394664764404,0.5089410543441772,0.004786609807221073,-0.002510587842831567,-1.7023421716948746,1766193690.8339832
0.1230565756559372,2.1114697456359863,0.5089465379714966,0.0047316139751566975,-0.002519968205146652,-1.7021998601928698,1766193690.8340778
0.12305166572332382,2.1114988327026367,0.508962869644165,0.004727466939679265,-0.0024544186742517155,-1.702401770639693,1766193690.8342912
0.12304550409317017,2.111433506011963,0.5089840888977051,0.004614069031104925,-0.002436092553283591,-1.7022366718032194,1766193690.8343565
0.12303593754768372,2.11149263381958,0.5089956521987915,0.004559300612950177,-0.002573478449389021,-1.7020977038229104,1766193690.8539107
0.12297080457210541,2.1115081310272217,0.5089377164840698,0.00464998719334786,-0.0024170299083467327,-1.7023607687502949,1766193690.853928
0.12299251556396484,2.1115713119506836,0.5089628100395203,0.0045911055035398815,-0.002424278991664038,-1.702517669711526,1766193690.8639898
0.12293622642755508,2.111558437347412,0.5089608430862427,0.0044742548369040265,-0.002276982562359842,-1.7021410822325913,1766193690.8940134
0.1229812353849411,2.111504554748535,0.5090155005455017,0.004447869113126265,-0.002593763073788173,-1.7021872978790533,1766193690.8940947
0.12297111004590988,2.11149001121521,0.5089581608772278,0.004510598167027654,-0.0025414624327851558,-1.7021430094346939,1766193690.8942177
0.12299573421478271,2.1114938259124756,0.5089189410209656,0.0046962782721008305,-0.0024979886777930743,-1.7022399674551203,1766193690.894308
0.1229766458272934,2.1115400791168213,0.5089715123176575,0.004515239551077284,-0.0023543602097109762,-1.7022458095902608,1766193690.9039621
0.12301463633775711,2.111494302749634,0.5089476108551025,0.004747317225999054,-0.0024508839420385683,-1.7024067769061,1766193690.9039998
0.12305837124586105,2.1114614009857178,0.5089690685272217,0.004772024534845587,-0.0026267317738209632,-1.7023885660464633,1766193690.9139194
0.12303268164396286,2.1114771366119385,0.5089302659034729,0.004907295339675648,-0.0024534223981732303,-1.7025254357213429,1766193690.923917
0.1230633482336998,2.111464262008667,0.5089311003684998,0.004978384245772787,-0.002528666720373771,-1.7024648274479466,1766193690.9339366
0.12300732731819153,2.1114721298217773,0.5089743733406067,0.00492494436397674,-0.0025170823506693992,-1.7024821137607942,1766193690.9439883
0.12300778925418854,2.1114518642425537,0.5089720487594604,0.0047321100574165545,-0.002485391416053871,-1.702337322326678,1766193690.9540427
0.12303157150745392,2.1114540100097656,0.5089637041091919,0.004651219825279709,-0.0026435564758503947,-1.7023059878015008,1766193690.9640143
0.12306183576583862,2.111464500427246,0.5089772343635559,0.004758744232977216,-0.002608696350958782,-1.7022236889984046,1766193690.9640708
0.12297883629798889,2.1115145683288574,0.508989691734314,0.004594688736449248,-0.0024474461389420643,-1.7023581477132206,1766193690.9740274
0.1229676902294159,2.1115102767944336,0.5089865922927856,0.004462136761923852,-0.0024585094597636865,-1.7021637000651113,1766193690.983996
0.12300794571638107,2.1114871501922607,0.5089911222457886,0.004496017039344195,-0.0025269819011180163,-1.7022227033078128,1766193690.9939334
0.12299858778715134,2.1114962100982666,0.5089585781097412,0.004605947113250449,-0.002531965520139664,-1.702299817405872,1766193691.0040054
0.1230119839310646,2.11152982711792,0.5089853405952454,0.00459358069337562,-0.0025810416832188644,-1.7021440690388474,1766193691.0139031
0.12300627678632736,2.111477851867676,0.5089828372001648,0.004721760120021114,-0.002592320693537573,-1.7023088309585468,1766193691.0139582
0.12350808084011078,2.1113171577453613,0.5086925029754639,0.0061163871201494755,-0.0026333501620221123,-1.7034840938354752,1766193691.0240052
0.12387777119874954,2.1108481884002686,0.5080127120018005,0.007334138228829564,-0.0031330673833522516,-1.704254770026908,1766193691.0339458
0.12350190430879593,2.1112864017486572,0.5086712837219238,0.00617918737976057,-0.0027057079509577114,-1.7033750042749176,1766193691.0440512
0.12348898500204086,2.111302137374878,0.5086985230445862,0.005927478424757817,-0.0025474733039115034,-1.70315669315185,1766193691.053959
0.12393336743116379,2.1108312606811523,0.5080152750015259,0.007341892354718523,-0.003059031188679334,-1.7041666346722661,1766193691.0639493
0.12305206060409546,2.1114723682403564,0.5089566707611084,0.004694972445112725,-0.0024657867024469402,-1.702192588210494,1766193691.064081
0.12303303927183151,2.1114869117736816,0.5089635848999023,0.0046759496532885,-0.002430820743713604,-1.7021889281622078,1766193691.0739877
0.12302633374929428,2.1114587783813477,0.5089563131332397,0.004675401118467131,-0.0024929128342464197,-1.7022858857397067,1766193691.0839856
0.12299545109272003,2.111487627029419,0.5089752674102783,0.004588629946673227,-0.0025872407309488004,-1.7021329187339196,1766193691.093975
0.12303157150745392,2.1114869117736816,0.5090259313583374,0.0044019137705350155,-0.0026425915891169155,-1.7021296481443857,1766193691.1039853
0.12299679219722748,2.111459732055664,0.508986234664917,0.004581330327152908,-0.0025891043995434656,-1.7022722962492247,1766193691.1139333
0.12301051616668701,2.111480951309204,0.5089554190635681,0.004515626927015975,-0.002494899622199524,-1.702226120848306,1766193691.1140149
0.12299561500549316,2.111504316329956,0.5089696049690247,0.0047568418706098094,-0.0024812679335702767,-1.7025082381509262,1766193691.12397
0.12299718707799911,2.111483573913574,0.5089594721794128,0.004660989450387599,-0.002579749994551428,-1.7022074241782932,1766193691.1339762
0.12301159650087357,2.1114747524261475,0.5089669227600098,0.0047061070701704235,-0.002536140126202855,-1.7021881357815272,1766193691.1439018
0.12302476912736893,2.1114697456359863,0.508948564529419,0.004628677168946805,-0.002508424969694514,-1.7020113146859783,1766193691.1539264
0.12353072315454483,2.111199378967285,0.5087093114852905,0.005908321796660791,-0.0027793787432015926,-1.702910683463368,1766193691.1639922
0.12388338148593903,2.1108899116516113,0.5080562829971313,0.0072871210798447,-0.003024682042420507,-1.7041882152221848,1766193691.1640491
0.12352459132671356,2.111264705657959,0.5086635947227478,0.00602058192377544,-0.0026582540281048614,-1.7031727105875323,1766193691.173883
0.12304861098527908,2.111464262008667,0.5089851021766663,0.004873728173864847,-0.002552440170288652,-1.7023095472270218,1766193691.1839604
0.12299104034900665,2.1114799976348877,0.5089877843856812,0.004519085865895323,-0.0024775721327894968,-1.7019805826026517,1766193691.1939325
0.12303674966096878,2.111419439315796,0.5089831352233887,0.0048634968780670446,-0.002659689961629136,-1.7023501776788441,1766193691.2039726
0.123000867664814,2.111480474472046,0.5090150833129883,0.004633631031319667,-0.0025528075046703774,-1.7022531144708481,1766193691.213928
0.12298372387886047,2.1115097999572754,0.5089806914329529,0.0046295955134559195,-0.0023858840198947517,-1.7023541677062801,1766193691.213982
0.12299343943595886,2.1114933490753174,0.508967936038971,0.004644116118094601,-0.0024952240088634424,-1.7022371035809776,1766193691.2239606
0.12298038601875305,2.1114814281463623,0.50898277759552,0.004602793377378213,-0.002551621127380102,-1.70212516214209,1766193691.2339385
0.12300890684127808,2.111445903778076,0.5089669227600098,0.004634456609994092,-0.002630677781907342,-1.7021390893640103,1766193691.2438884
0.12300028651952744,2.1114518642425537,0.5090064406394958,0.0046542158686063125,-0.0026645755289352773,-1.7021778836189696,1766193691.2539115
0.12348026037216187,2.1112656593322754,0.5086413621902466,0.00599694758830828,-0.00262242995196204,-1.703112664887668,1766193691.2639074
0.123909130692482,2.110830068588257,0.5079911351203918,0.007439677770129196,-0.003108823854748167,-1.7042710836089776,1766193691.263962
0.12302583456039429,2.111478090286255,0.5089581608772278,0.004740478450238614,-0.0024777952288762353,-1.7021579532713715,1766193691.2739112
0.12382346391677856,2.111985683441162,0.5086023807525635,0.007696780714693535,-0.0013824969706979654,-1.7067543257050481,1766193691.283951
0.12401631474494934,2.110675096511841,0.5079187154769897,0.007795018297965614,-0.0033611114432414214,-1.7042810191199478,1766193691.293917
0.12302540242671967,2.111464738845825,0.5089575052261353,0.004736259206802504,-0.0024610961146164694,-1.7023689392742265,1766193691.303954
0.12296463549137115,2.111520528793335,0.5089308619499207,0.0046276560493828675,-0.002373261275513197,-1.7021022291482106,1766193691.3139307
0.12306327372789383,2.1114752292633057,0.5089693069458008,0.004630980005457036,-0.002482362695353515,-1.702057718126092,1766193691.3139858
0.12304095178842545,2.1114516258239746,0.5089589357376099,0.004651984021940555,-0.002536199427153733,-1.702002874460664,1766193691.3239634
0.12301500141620636,2.1114697456359863,0.5089840888977051,0.004637874417394503,-0.002498422706889262,-1.702223937449127,1766193691.3339145
0.12299437820911407,2.1115167140960693,0.5089726448059082,0.004539051302959664,-0.002492634960192624,-1.7021497755284627,1766193691.343923
0.12300687283277512,2.111499071121216,0.5089536309242249,0.004716945980145897,-0.002407169456763211,-1.702353996746477,1766193691.3539553
0.12304103374481201,2.111530065536499,0.5089410543441772,0.00474508173127795,-0.0024567661930838328,-1.7025201536080086,1766193691.363889
0.1229730099439621,2.1114304065704346,0.5089257955551147,0.004762692554571033,-0.00253210057222772,-1.7023906049954316,1766193691.3639462
0.1230316162109375,2.1114375591278076,0.5089631676673889,0.004793814658511088,-0.002646010559890527,-1.7022627935847898,1766193691.373916
