x,y,z,alpha,beta,gamma,time
0.18794472515583038,2.9026074409484863,0.5037464499473572,0.0010274374878825776,0.001625553350157446,-1.1471851451818997,1766201911.3560364
0.1879899948835373,2.902660369873047,0.5037966966629028,0.0010883445394241154,0.0012401162343072807,-1.14779170643327,1766201911.3659813
0.18797916173934937,2.902726173400879,0.503718376159668,0.0009417765711447219,0.0011785956433028372,-1.1472814891665875,1766201911.3660324
0.1879918873310089,2.9026613235473633,0.5038676261901855,0.0009795508237737053,0.0010470963316763274,-1.1474162098747547,1766201911.3760374
0.18782873451709747,2.9026827812194824,0.5038111209869385,0.0007486315668837059,0.0014338587392493975,-1.146451211053202,1766201911.3859854
0.1877945065498352,2.9028027057647705,0.5036976933479309,0.000776342506416142,0.0010530621211533205,-1.146179603582584,1766201911.3960989
0.1878543347120285,2.902864933013916,0.5036460757255554,0.0009631597098153459,0.0007764441579281219,-1.1473274031194018,1766201911.4060566
0.18776822090148926,2.9027724266052246,0.5034688115119934,0.00020095886131102562,0.00021178316480329555,-1.1464802750533314,1766201911.4160223
0.1878862828016281,2.9027061462402344,0.5036747455596924,0.0010792998294105762,0.0007352408631217725,-1.1473801188818538,1766201911.4161155
0.1878221482038498,2.902944803237915,0.5035412311553955,0.0009800656611289001,0.0009711827650424786,-1.147163127026201,1766201911.4259837
0.18792305886745453,2.90267276763916,0.5036605000495911,0.001083010780074659,0.0007415697868763959,-1.1477631849479282,1766201911.4359996
0.1877531260251999,2.902764320373535,0.5036404728889465,0.00035651095665343387,0.0004881157251824016,-1.146415860688952,1766201911.4460332
0.1879543513059616,2.9026553630828857,0.5037726163864136,0.000959672677757329,0.0009120877946791672,-1.1477926090033028,1766201911.4560163
0.18793213367462158,2.9026939868927,0.503876268863678,0.0012119952128353004,0.001227504579074089,-1.1476585484871311,1766201911.466079
0.18802504241466522,2.9026288986206055,0.5037895441055298,0.0010424456197029078,0.0010363390571585867,-1.1477050796470527,1766201911.476082
0.18795932829380035,2.9026687145233154,0.5039414167404175,0.0013160789386485662,0.0012124653148884602,-1.1478694197804622,1766201911.4761324
0.1879948526620865,2.9026362895965576,0.5038044452667236,0.0012385814294459216,0.0011669447706263573,-1.1480626994564955,1766201911.4860256
0.18797416985034943,2.9026694297790527,0.5037717223167419,0.0011497575204691861,0.0012829887964839835,-1.1477132774664318,1766201911.4960399
0.18780317902565002,2.902785062789917,0.5036241412162781,0.0005363012318475854,0.0012035312504295207,-1.1466545204869356,1766201911.506029
