x,y,z,alpha,beta,gamma,time
0.014170430600643158,-1.4954241514205933,0.5317646265029907,0.0014160944152110746,0.011133611632623299,1.9734066690516532,1766201724.7661705
0.014193333685398102,-1.495482087135315,0.5316591858863831,0.0017588091325134846,0.011080036980482077,1.9730749197090627,1766201724.7760973
0.014268316328525543,-1.4954230785369873,0.5316807627677917,0.0015302754699238678,0.01114984533883024,1.9735708824850828,1766201724.7861288
0.014258742332458496,-1.4955193996429443,0.5315971374511719,0.0017811573832191047,0.011148790839056672,1.9732684944617849,1766201724.7961202
0.014410890638828278,-1.4951835870742798,0.5319175720214844,0.0011210588046434385,0.01038066574881093,1.9729157130631565,1766201724.8060799
0.01433391124010086,-1.4953373670578003,0.531827986240387,0.001374143253566728,0.010645585367846157,1.9727416149247508,1766201724.8061304
0.014272071421146393,-1.4954121112823486,0.531709611415863,0.0015349236092778498,0.011175755026774202,1.973503611947402,1766201724.8160717
0.01434294879436493,-1.4953029155731201,0.5319335460662842,0.0013369478610487744,0.01028008402615722,1.9724577464393813,1766201724.8260565
0.014378480613231659,-1.495078206062317,0.5320639610290527,0.0013151020355425778,0.009650645448980531,1.9722614746917924,1766201724.8360527
0.014211177825927734,-1.4953687191009521,0.5317697525024414,0.0015244619966842724,0.011130685793138683,1.9733770833347375,1766201724.8460793
0.014256395399570465,-1.4955776929855347,0.5319183468818665,0.0012336958743131919,0.011560162830143281,1.973499330781919,1766201724.8560824
0.014191165566444397,-1.4955341815948486,0.5316439270973206,0.0017183800168883185,0.011077513086133866,1.9731528548474906,1766201724.8660588
0.014232531189918518,-1.4955382347106934,0.5316049456596375,0.001721179685820679,0.011131795237925858,1.9732027119384115,1766201724.8661094
0.01433667540550232,-1.4955346584320068,0.5314998626708984,0.0016233605457859008,0.011159603406662015,1.9732004050287228,1766201724.8760753
0.014364413917064667,-1.4955499172210693,0.5314996838569641,0.0015923568214929506,0.011272990210905734,1.9732623847099695,1766201724.8860977
0.014373339712619781,-1.4953771829605103,0.5316792726516724,0.001639406352191372,0.010551321858623328,1.9724098677211301,1766201724.896149
0.014192230999469757,-1.4955922365188599,0.53173828125,0.001627834170451693,0.011105416064321524,1.9731574360541786,1766201724.9060893
0.01439233124256134,-1.4951623678207397,0.5319949984550476,0.0011260123375344537,0.009895399148959094,1.972503851277333,1766201724.9061408
0.014395549893379211,-1.4952319860458374,0.5318442583084106,0.0011593094066311524,0.010276985343482273,1.973081860698629,1766201724.9160304
0.014323882758617401,-1.4953677654266357,0.5319194197654724,0.0012959137615250163,0.010377870057185145,1.9726602451829334,1766201724.9260077
0.014378942549228668,-1.4952658414840698,0.5318960547447205,0.0011578946195665949,0.010345396782183443,1.9730003607272182,1766201724.9360409
0.0142437145113945,-1.4955066442489624,0.5318191647529602,0.0014345563705269748,0.0110986348725343,1.973535628279214,1766201724.9460366
0.014389872550964355,-1.495229959487915,0.5318273901939392,0.001090392677086402,0.010244461955040148,1.9729858687838704,1766201724.9560513
0.014237619936466217,-1.4955567121505737,0.5316603779792786,0.0016965483429315956,0.011217322643272581,1.9733046829506522,1766201724.9560735
0.014164410531520844,-1.495550274848938,0.5316380858421326,0.001808011780665867,0.011105289554643055,1.9732017166343827,1766201724.9661186
0.014182262122631073,-1.4955387115478516,0.5316375494003296,0.0016428260366016616,0.011174483492147603,1.9731702733514418,1766201724.9759498
0.014162950217723846,-1.4955543279647827,0.5316548943519592,0.0017410159501896605,0.011182601815502154,1.9732597374472616,1766201724.9861228
0.014321893453598022,-1.4953161478042603,0.5319230556488037,0.0008275560428737561,0.01067103915705631,1.9733346496151212,1766201724.996101
0.01417667418718338,-1.4954341650009155,0.5318282246589661,0.0015572931360397684,0.01119611867659372,1.9735223024411415,1766201725.0061326
0.014181047677993774,-1.4955495595932007,0.5316455960273743,0.0017916352642359335,0.01116716609992366,1.9733461372748606,1766201725.006237
0.01415572315454483,-1.4955707788467407,0.5317936539649963,0.001628047958500288,0.011199549773024384,1.9733229316819318,1766201725.0160487
0.014382019639015198,-1.4954861402511597,0.531568706035614,0.0011962048047109558,0.01134790728487812,1.9739895452715883,1766201725.0261748
0.014311857521533966,-1.495216727256775,0.5321482419967651,0.0012379207754682734,0.010096764601923576,1.9727520450352596,1766201725.0361245
0.014293856918811798,-1.4953844547271729,0.5318948030471802,0.0013242353842066073,0.010505988463604324,1.972829797915661,1766201725.046124
0.014280542731285095,-1.495384693145752,0.5319176912307739,0.001365471511108841,0.01044716280048938,1.972829278370904,1766201725.056088
0.014198943972587585,-1.4955575466156006,0.5317630171775818,0.0017179240518801668,0.011093304782204048,1.9732939154851865,1766201725.0561423
0.014299191534519196,-1.4952648878097534,0.5322795510292053,0.0011363958060827105,0.010410543382066173,1.9728594040292655,1766201725.0660384
0.014283254742622375,-1.4953607320785522,0.5317909717559814,0.001320540788700834,0.010635492582713893,1.9728201786022659,1766201725.0760872
0.01415058970451355,-1.4955511093139648,0.531683087348938,0.0017383897765636121,0.011191422244881247,1.9733074740278658,1766201725.0860963
0.014118440449237823,-1.4955172538757324,0.5317021012306213,0.001673598961128698,0.011087498813817485,1.9731344970251583,1766201725.0960689
0.014125220477581024,-1.4955449104309082,0.5317071676254272,0.0018225861432169077,0.011116422089395974,1.973188318131312,1766201725.1061153
0.014140933752059937,-1.495552897453308,0.531700074672699,0.0017048144853130567,0.011180892089650857,1.9732750728006385,1766201725.1061645
0.01412578672170639,-1.4955649375915527,0.5317888855934143,0.0017040499921965112,0.011120462964233049,1.973302260814012,1766201725.1160846
0.01413358747959137,-1.495567798614502,0.531671404838562,0.0018508029714549654,0.011146127605580014,1.9731778564248346,1766201725.1261017
0.014148011803627014,-1.4955801963806152,0.5318100452423096,0.0017360550070184735,0.01116675359255011,1.9731704234714869,1766201725.1361156
0.01432759314775467,-1.4955589771270752,0.5316425561904907,0.0015802027279290416,0.01110445363421925,1.973344408268952,1766201725.1460423
0.014443181455135345,-1.4953800439834595,0.5317529439926147,0.0011369474424620554,0.01072109714016327,1.9730350566673223,1766201725.156067
0.014264680445194244,-1.4953947067260742,0.531867265701294,0.0014207506930009166,0.01049332310428209,1.972861342271915,1766201725.1561158
0.01449505239725113,-1.4952729940414429,0.5318911671638489,0.0010182679880578946,0.010354604670390857,1.9731396323245822,1766201725.1760976
0.014447890222072601,-1.4952514171600342,0.5318869352340698,0.000986413795490681,0.010402165263675585,1.9730835487720708,1766201725.1761477
0.014335006475448608,-1.495530366897583,0.5314883589744568,0.0016242828609245009,0.011203862761061134,1.9734451174740937,1766201725.186046
0.01412096619606018,-1.495376706123352,0.531665563583374,0.0017758489324053055,0.011368893723223243,1.974032730082788,1766201725.1960688
0.014143995940685272,-1.4953912496566772,0.531856894493103,0.0014730960261864158,0.011026637003197634,1.9731785036871314,1766201725.206102
0.014140434563159943,-1.4955044984817505,0.5317405462265015,0.0014353843459473398,0.011326997017187741,1.9735639052982656,1766201725.2061515
0.014121122658252716,-1.495545506477356,0.5316636562347412,0.0016565173468343654,0.011232202897445956,1.9732939241672873,1766201725.2160113
0.014406554400920868,-1.4955514669418335,0.5317256450653076,0.0011629948418671538,0.011693254718438236,1.9737803727317025,1766201725.226078
0.014487802982330322,-1.4955066442489624,0.5318445563316345,0.0007172642602262415,0.011363401349210192,1.9734164872556437,1766201725.2360435
0.01407373696565628,-1.4951249361038208,0.5325006246566772,0.002268637571777827,0.009074420956072771,1.9708580801225106,1766201725.246067
0.014038071036338806,-1.495136022567749,0.5324903726577759,0.0023097118552251063,0.009049073202019099,1.970833043154637,1766201725.2560961
0.014105699956417084,-1.4950692653656006,0.5323843359947205,0.002376452462897599,0.009060248591187729,1.9707895827931623,1766201725.2661128
0.013973996043205261,-1.495384693145752,0.5321425199508667,0.0028046145443186557,0.010097696962842392,1.972014382981385,1766201725.2760696
0.014071889221668243,-1.4950318336486816,0.5326750874519348,0.002085027605710511,0.009282754788122525,1.9712123336718281,1766201725.2761204
0.01413571834564209,-1.4950594902038574,0.5325040221214294,0.0019025631192208757,0.009162016060177395,1.9713834967403707,1766201725.286104
0.014221057295799255,-1.49528968334198,0.5320841670036316,0.0010452157280146728,0.010338681621315805,1.9730449710118583,1766201725.2960467
0.013951539993286133,-1.4953941106796265,0.5321696996688843,0.002797717631369949,0.010001950990198676,1.9719695774961636,1766201725.306106
0.014177106320858002,-1.495568037033081,0.5317056775093079,0.0016813987002011262,0.01125330736736227,1.9732904121643624,1766201725.3160727
0.014055006206035614,-1.495439887046814,0.5324341058731079,0.0021900798514320127,0.010518004769276997,1.9724465941744063,1766201725.3161237
0.014108017086982727,-1.494977355003357,0.5324973464012146,0.0020569643055969667,0.008958315110379096,1.9711850844896943,1766201725.3260818
0.013974890112876892,-1.4954752922058105,0.5323551893234253,0.0025530097006924014,0.01034449286895495,1.9718787640807558,1766201725.3360806
0.014119453728199005,-1.4955711364746094,0.5316804647445679,0.0017897261831800993,0.011159369018850791,1.973311963398189,1766201725.3461018
0.013919457793235779,-1.4953233003616333,0.5321584939956665,0.002846256684627341,0.009985924856578541,1.971757728822932,1766201725.3560965
0.013932831585407257,-1.4953418970108032,0.5321629643440247,0.0027842324237844713,0.009997037630565616,1.9718694534632637,1766201725.356146
0.014309018850326538,-1.4953974485397339,0.5318013429641724,0.0013437894670279343,0.010697383179237855,1.9730223295831475,1766201725.366105
0.014289997518062592,-1.4954215288162231,0.5318739414215088,0.0014388356897520205,0.010446036254240815,1.9728404062459612,1766201725.3760872
0.014065392315387726,-1.4951179027557373,0.5324522256851196,0.0022301996631628623,0.00912004190296961,1.971054947426765,1766201725.3861043
0.014084860682487488,-1.4951133728027344,0.5325037240982056,0.0022109321870487034,0.009119238595088062,1.970971870225751,1766201725.3960536
0.014031387865543365,-1.4952822923660278,0.5321595668792725,0.002467391507141137,0.01003309374636879,1.9724542919033643,1766201725.406104
0.014414511620998383,-1.495427131652832,0.5317575931549072,0.0011448085134548509,0.010719732373845024,1.9731662279366375,1766201725.406154
0.0141143798828125,-1.494977593421936,0.5324487686157227,0.0020630516291381866,0.00904337729218914,1.971107601164325,1766201725.4160726
0.013923302292823792,-1.495375633239746,0.5321292877197266,0.0026479004304533695,0.010038512908788969,1.9720053454534172,1766201725.4260905
0.014370523393154144,-1.4955817461013794,0.5317338109016418,0.0008038418631079964,0.011803915750966457,1.9741427133058034,1766201725.4360697
0.014313019812107086,-1.4955707788467407,0.5317289233207703,0.0010116688743259984,0.011700844554803205,1.97400594422907,1766201725.446117
0.014039844274520874,-1.495412826538086,0.5324239134788513,0.0022618417382082525,0.010512618668532113,1.9724800951644974,1766201725.4560714
0.01421549916267395,-1.4953289031982422,0.5319456458091736,0.0008581362732667656,0.010676985177961113,1.9733129940492562,1766201725.456121
0.014208316802978516,-1.4954297542572021,0.5317859053611755,0.0015397390746897423,0.010707939226756082,1.972771013369811,1766201725.4660647
0.014114178717136383,-1.4949679374694824,0.5325416922569275,0.0021928540954720857,0.009078983626900992,1.9712101946136917,1766201725.4759831
0.013971738517284393,-1.4952815771102905,0.5322054028511047,0.002634793679101246,0.009953224314551902,1.9721776576069476,1766201725.4860458
0.014126203954219818,-1.495030164718628,0.532596230506897,0.001989532036679633,0.00897552859193497,1.9711777237354895,1766201725.4960766
0.013953357934951782,-1.495384931564331,0.5321121215820312,0.0029745944658758064,0.009990257842655174,1.972049367501428,1766201725.506105
0.013948924839496613,-1.4954322576522827,0.5322144627571106,0.0026251123236051377,0.010091792773453642,1.972194622867922,1766201725.506154
0.014171965420246124,-1.4955573081970215,0.5317562818527222,0.0016079577962173268,0.011196573786086876,1.9732828436308418,1766201725.516056
0.014101080596446991,-1.4950507879257202,0.5324116349220276,0.0025020902914211426,0.008892105663965935,1.9707026862444883,1766201725.5260417
0.014043815433979034,-1.4953192472457886,0.532151997089386,0.0024711310451919497,0.010105819975880462,1.9725188747691484,1766201725.536085
0.014220595359802246,-1.495453119277954,0.5317332744598389,0.00150234200834922,0.0112013995682913,1.9735629647312485,1766201725.5460613
0.013959743082523346,-1.4953784942626953,0.5321376919746399,0.0026389223152751846,0.010115115493476748,1.9720014350720532,1766201725.556007
0.01406066119670868,-1.4954053163528442,0.5324389934539795,0.0022209984332953177,0.010489411287204813,1.9722177938456873,1766201725.556021
0.013926200568675995,-1.4953581094741821,0.5321357250213623,0.002749330945052609,0.010019456653277886,1.9719897598625618,1766201725.5660422
0.01402406394481659,-1.4951343536376953,0.5323383808135986,0.0025340237506902602,0.009357407821469798,1.97062179007728,1766201725.5861318
0.014104694128036499,-1.4949631690979004,0.532487154006958,0.00213521208883208,0.00892473629272035,1.971035292051458,1766201725.586185
0.014128707349300385,-1.4949924945831299,0.5324702858924866,0.002095212985478156,0.00914177185121828,1.9712518411662214,1766201725.5960255
0.014013439416885376,-1.4954880475997925,0.5323291420936584,0.0025799573707040923,0.010453339390047873,1.972005843266071,1766201725.6060705
0.013997212052345276,-1.4952434301376343,0.5322450995445251,0.0025859612222852903,0.010082115370299934,1.9724144155934311,1766201725.6061568
0.01413232833147049,-1.4950754642486572,0.5323729515075684,0.002382526913139777,0.009101578542005787,1.9708312536977255,1766201725.6160922
0.014080516993999481,-1.4950841665267944,0.5325077176094055,0.002233529571903078,0.009002676164808376,1.9708882908100156,1766201725.62611
0.014444708824157715,-1.495419979095459,0.5317853093147278,0.0011880684241753496,0.010649834653368407,1.972979245189142,1766201725.6359906
0.01421578973531723,-1.495582103729248,0.5317056775093079,0.001809371576078302,0.01121060382884316,1.9733583442396105,1766201725.6460936
0.01400793343782425,-1.4953219890594482,0.5321763753890991,0.002387009313745669,0.010179374327771967,1.9724596859933965,1766201725.656079
0.014000050723552704,-1.495491862297058,0.532333254814148,0.002688792536491974,0.010404999187823326,1.9718400379474563,1766201725.6561296
0.014120630919933319,-1.4952549934387207,0.532500684261322,0.002251408331469186,0.009731465864505054,1.9708221814016913,1766201725.6659575
0.01395273208618164,-1.4953835010528564,0.532115638256073,0.00257528741020197,0.010132877253657522,1.972006789556619,1766201725.675999
0.014004148542881012,-1.495405912399292,0.532357394695282,0.0022988565366313927,0.010441271196789585,1.9722271730563994,1766201725.6861255
0.01390792429447174,-1.4953374862670898,0.5321505665779114,0.0026744751661698643,0.009990016347725549,1.971975225900289,1766201725.6960542
0.013945721089839935,-1.4952746629714966,0.5321921706199646,0.002535741653966647,0.009943388840059872,1.9724922441736188,1766201725.7061002
0.013964749872684479,-1.4953912496566772,0.5320830345153809,0.0027206165374381304,0.010061327662138807,1.972104237163514,1766201725.7061155
0.014122672379016876,-1.4951179027557373,0.5323910117149353,0.0023632671318833246,0.009185847017785884,1.9707219264856397,1766201725.716058
0.014021143317222595,-1.495415210723877,0.5320810079574585,0.002743958492396071,0.01009746846080329,1.9721038427503026,1766201725.7261257
0.01415320485830307,-1.4955832958221436,0.5317901372909546,0.001775417811384716,0.011170478731749015,1.973153652677554,1766201725.7360234
0.014179252088069916,-1.4955915212631226,0.5318154096603394,0.0017590180514228879,0.011099250376983602,1.973246305624612,1766201725.7460945
0.014284215867519379,-1.49534273147583,0.5320096015930176,0.0010850876163852594,0.01044961033811636,1.9731446936880157,1766201725.756099
0.014055073261260986,-1.4951032400131226,0.5325029492378235,0.002266515744935707,0.00898426528063902,1.9709592402271527,1766201725.7561479
0.014079451560974121,-1.4950807094573975,0.5324254631996155,0.0023979473965555693,0.008979479558834725,1.9707544364632044,1766201725.7661414
0.013942763209342957,-1.4953587055206299,0.5321106910705566,0.002777285466263104,0.01010090563288473,1.971858454846914,1766201725.7760246
0.013997197151184082,-1.495287299156189,0.5321989059448242,0.002370992110748395,0.010102513242566372,1.9724175212376478,1766201725.7860367
0.013907194137573242,-1.495392084121704,0.5321505069732666,0.0026682834245676337,0.01007282421097872,1.9720989644080147,1766201725.796015
0.013911895453929901,-1.4953669309616089,0.5321632027626038,0.0027455041058515907,0.009995691309598487,1.9718812271427997,1766201725.806123
0.013950556516647339,-1.4954814910888672,0.532337486743927,0.002780306139670208,0.01037749577254033,1.9718106194964098,1766201725.8061728
0.013875596225261688,-1.4953529834747314,0.5321571826934814,0.002860732290206898,0.009902315579540712,1.9717074907646066,1766201725.816048
0.01394597440958023,-1.4953588247299194,0.5321066379547119,0.002874751986316156,0.009963043437644453,1.9719520854507007,1766201725.8261158
0.013992294669151306,-1.4953590631484985,0.532137930393219,0.002820191704378882,0.01004916449765782,1.9718753615225775,1766201725.8361068
0.013980366289615631,-1.4954023361206055,0.5322179198265076,0.002808621337117207,0.010011828100620474,1.9719503698601817,1766201725.846109
0.013961106538772583,-1.495505928993225,0.5322527289390564,0.002683909784291039,0.010084982733947848,1.9724830569970901,1766201725.8560536
0.01398324966430664,-1.4955018758773804,0.5322057008743286,0.002629392609330705,0.01008050844113421,1.9726255768486132,1766201725.856103
0.013938762247562408,-1.4953997135162354,0.5321945548057556,0.0026478560750940777,0.009998486979744248,1.972104051141363,1766201725.8660834
0.014288857579231262,-1.495461106300354,0.5319126844406128,0.0012466588629196885,0.010631613812380564,1.9729420185135707,1766201725.876084
0.013981662690639496,-1.4954030513763428,0.5321096777915955,0.0026200158161199132,0.01014085066594218,1.9721661603689566,1766201725.886094
0.013941332697868347,-1.4953829050064087,0.5321231484413147,0.002621500978345999,0.010023638048293811,1.9720545232040056,1766201725.8961134
0.013958334922790527,-1.4953711032867432,0.5320897698402405,0.0027585006611921025,0.010115592070459487,1.9719670263799574,1766201725.9061437
0.013992629945278168,-1.4953638315200806,0.5320740938186646,0.002695370547403155,0.010105859190440887,1.9720874744414925,1766201725.9061584
0.014348261058330536,-1.495501160621643,0.531565248966217,0.0012411259547985345,0.011316607620830922,1.973957675771454,1766201725.915982
0.013887919485569,-1.4953129291534424,0.5320342183113098,0.0029065043053549022,0.010102221628804742,1.9720183103249862,1766201725.9261055
0.013985700905323029,-1.4955017566680908,0.5323670506477356,0.002589980094393935,0.01056494901961033,1.971876268343751,1766201725.936126
0.014030978083610535,-1.4952744245529175,0.5321686863899231,0.0024370505362651756,0.010057979033520095,1.972482008799885,1766201725.9461234
0.013947546482086182,-1.4953922033309937,0.5322231650352478,0.0026250837645477934,0.010016433810784485,1.9720754612109386,1766201725.9561274
0.013950780034065247,-1.4953477382659912,0.5323354601860046,0.0024930174439187986,0.009973313741671812,1.9726989798277912,1766201725.956176
0.013917580246925354,-1.4954084157943726,0.5322484374046326,0.0027131242159961788,0.01003354207821414,1.9720941107394123,1766201725.966062
0.014204561710357666,-1.4955881834030151,0.5318093299865723,0.0015892353543211215,0.011168059621348597,1.9733815087510398,1766201725.9760532
0.01414451003074646,-1.4949817657470703,0.5325901508331299,0.001919685317938613,0.009028156078772262,1.971148927577255,1766201725.9861073
0.014060892164707184,-1.4949820041656494,0.5326345562934875,0.0019788953295841087,0.00903056899798523,1.9712049418977482,1766201725.9960558
0.013975478708744049,-1.4952425956726074,0.5322378277778625,0.0026326261496665486,0.009984372892795116,1.9722644453725495,1766201726.0061324
0.014112509787082672,-1.4949941635131836,0.5324356555938721,0.0021755356923252923,0.009047817504372679,1.9712810020862135,1766201726.0061827
0.01419474184513092,-1.4951913356781006,0.5326058864593506,0.0019113456820327957,0.009865930783474745,1.9711232177774012,1766201726.0159972
0.014155760407447815,-1.495473861694336,0.5318018794059753,0.0014654570198902185,0.011192336736253573,1.9735852992654133,1766201726.026043
0.013960018754005432,-1.4953551292419434,0.5321286916732788,0.0027358841785792795,0.010077212033067539,1.9720053779756375,1766201726.036085
0.01396525651216507,-1.4953514337539673,0.5320838093757629,0.0026606032521350113,0.01003473352081253,1.9720242504039807,1766201726.0461104
0.01389458030462265,-1.4953577518463135,0.5319085121154785,0.002824371656979112,0.010303092411916064,1.9730232752267196,1766201726.0561216
0.014142125844955444,-1.4949523210525513,0.532465398311615,0.0021485410725716365,0.008948130376919359,1.9711319875498696,1766201726.056171
0.014016777276992798,-1.4952812194824219,0.5321528315544128,0.002438448596021425,0.010096178523892777,1.9724144493357565,1766201726.0661197
0.014087662100791931,-1.4950463771820068,0.5325446724891663,0.0022526257971313733,0.008963348835109984,1.970813411226785,1766201726.076095
0.014159858226776123,-1.4949983358383179,0.5325771570205688,0.0019892950772724856,0.009060935018452586,1.9711756597318704,1766201726.0861173
0.013968877494335175,-1.4953824281692505,0.5321946740150452,0.0026944128926329287,0.009993771843072702,1.9720137510017095,1766201726.0961254
0.014106787741184235,-1.495054006576538,0.5325605869293213,0.0022035695904407326,0.008944100653275193,1.9707565982598172,1766201726.106096
0.014000199735164642,-1.4954766035079956,0.5323153734207153,0.0027548321490078794,0.010365589415583321,1.9719537672850271,1766201726.1061463
0.013975076377391815,-1.495383858680725,0.5320834517478943,0.0026610152231351454,0.010158917228185628,1.9722079209225702,1766201726.1160517
0.013994410634040833,-1.4952912330627441,0.532161295413971,0.0024313134106274397,0.010055883960440866,1.9724311257846088,1766201726.1260524
0.013967052102088928,-1.4954572916030884,0.5323136448860168,0.002653526825257307,0.010396996102142377,1.9719055081582362,1766201726.1360595
0.013940416276454926,-1.495348334312439,0.5321322083473206,0.002738789998748898,0.010031944119370782,1.9719578181616466,1766201726.1461112
0.014167383313179016,-1.495513677597046,0.5314867496490479,0.0019872442901673615,0.011232497961098759,1.9737056048822066,1766201726.156103
0.0138770192861557,-1.4953718185424805,0.5322656035423279,0.0026584835864570736,0.009981285234637064,1.9718483365216442,1766201726.1561527
0.014032050967216492,-1.495408058166504,0.5323361158370972,0.00227716420312433,0.010498370364416297,1.972463297130449,1766201726.166104
0.014123305678367615,-1.4949493408203125,0.5324958562850952,0.0021088830829067624,0.00889623239506207,1.971060139810866,1766201726.176123
0.013994388282299042,-1.4953792095184326,0.5320754647254944,0.002818682418638802,0.010093327499715343,1.971999073771007,1766201726.1861184
0.01403868943452835,-1.4954582452774048,0.53203946352005,0.002775412443164854,0.010088041824563146,1.9724625945867837,1766201726.196009
0.01407323032617569,-1.4950952529907227,0.5325093269348145,0.002276759235697279,0.00903194427284647,1.9709631430254027,1766201726.2060974
0.014112435281276703,-1.4949733018875122,0.5325708389282227,0.0020806584656867843,0.008941790384867495,1.97102802403822,1766201726.2061467
0.014125533401966095,-1.4949685335159302,0.5325456857681274,0.002037633612980337,0.009066117826457248,1.9712111626234738,1766201726.2160895
0.014090031385421753,-1.4950681924819946,0.5325292348861694,0.0022088498800173764,0.00905801414977163,1.9707825055192953,1766201726.2260604
0.01423945277929306,-1.4948128461837769,0.5324446558952332,0.001942280436213689,0.00889557804561669,1.9708658124172558,1766201726.236126
0.014006666839122772,-1.4952930212020874,0.5321723222732544,0.002309505211075627,0.01017720083012118,1.9723738194362237,1766201726.2461014
0.013973735272884369,-1.4952586889266968,0.5321979522705078,0.0025234324525529334,0.010075344005190154,1.972354709628089,1766201726.2561269
0.013989917933940887,-1.495253562927246,0.5321504473686218,0.002432726396296261,0.01003229114567274,1.97231548157287,1766201726.256176
0.013949766755104065,-1.4953491687774658,0.5321186780929565,0.0027270731242702542,0.010002840895378543,1.9721147365533445,1766201726.266154
0.013948068022727966,-1.4953408241271973,0.5321092009544373,0.002791975515261535,0.00996368879654902,1.9719132535501622,1766201726.2760506
0.013882793486118317,-1.4954670667648315,0.5321199893951416,0.0027531349826913475,0.010651409118872178,1.9728082506111595,1766201726.2861152
0.013954825699329376,-1.4953718185424805,0.5321488380432129,0.0027032255419666786,0.01002644210809902,1.9720435960918412,1766201726.2961102
0.014112278819084167,-1.4950114488601685,0.5324348211288452,0.002307856795690233,0.00895611937557505,1.9706192061674273,1766201726.3061147
0.01396007090806961,-1.4953722953796387,0.5322449803352356,0.0027082270875949566,0.009924700395399133,1.9717831085381234,1766201726.306164
0.014098033308982849,-1.4950813055038452,0.5325101613998413,0.0022785988509453677,0.008989709420816455,1.9708697321323743,1766201726.3160536
0.01438283920288086,-1.4952936172485352,0.532006025314331,0.0010744984096510697,0.010250068883625455,1.9730334023346106,1766201726.3261237
0.014432936906814575,-1.4952468872070312,0.5317949056625366,0.001085678177140246,0.01044188819677406,1.9731686308898087,1766201726.3361235
0.014296203851699829,-1.4950836896896362,0.5321015119552612,0.0017442405260683002,0.009537328119265269,1.9714104469188605,1766201726.3461273
0.014368608593940735,-1.4951618909835815,0.5318883061408997,0.0010393722066416751,0.010053187360122035,1.9725663604395658,1766201726.3560963
0.014338269829750061,-1.495243787765503,0.5318443775177002,0.0010096168022710914,0.010333205259502216,1.9730618775067594,1766201726.3561442
0.014323599636554718,-1.4953367710113525,0.5317350029945374,0.001505067430896312,0.010444100580872834,1.9727808071169584,1766201726.366045
0.014211364090442657,-1.4955363273620605,0.5316017866134644,0.0017200663913010902,0.01103025705806044,1.973331233672608,1766201726.3760478
0.014193780720233917,-1.4955389499664307,0.5316294431686401,0.0016711257276814482,0.011140574548849804,1.9733539374375877,1766201726.3861055
0.014270536601543427,-1.495234489440918,0.531925618648529,0.0009050793953251528,0.010422221293685202,1.9730573457343625,1766201726.3960996
