x,y,z,alpha,beta,gamma,time
0.24397093057632446,2.53955340385437,0.5068578720092773,0.0031386274017085403,-0.0025558438062715846,-1.7700789466065927,1766201827.786106
0.24377645552158356,2.5394206047058105,0.5071748495101929,0.0020290729076847588,-0.0027919839068233647,-1.7687949597414283,1766201827.7961028
0.24400487542152405,2.5396223068237305,0.5069268345832825,0.0032342621659759967,-0.0025530356892970686,-1.7703760843240124,1766201827.8060925
0.24372808635234833,2.539462089538574,0.507122814655304,0.0019178243634966662,-0.0029220283785136515,-1.7688019662530765,1766201827.8061411
0.2437126487493515,2.5393736362457275,0.5071002244949341,0.0018965845583991529,-0.0030758972681437756,-1.7686817280397766,1766201827.815984
0.2437094748020172,2.5394413471221924,0.5071138739585876,0.0019707965206755304,-0.002950451079815417,-1.7688983858944627,1766201827.826119
0.24372312426567078,2.5396676063537598,0.5067936778068542,0.002942981345161852,-0.002505619462299606,-1.770025378517896,1766201827.8361192
0.2436458170413971,2.539360284805298,0.5070526003837585,0.0018656260941336818,-0.002965536313144526,-1.7687378999499166,1766201827.8461013
0.24364326894283295,2.5395379066467285,0.5069437026977539,0.0017993224029893967,-0.0026664601077000193,-1.7687786653622994,1766201827.8561192
0.24362194538116455,2.5394608974456787,0.5070024728775024,0.0016014690247235501,-0.0028717754166682824,-1.7684554020944239,1766201827.8660984
0.2436506152153015,2.539459466934204,0.506995677947998,0.0017397438555486135,-0.002841802591585869,-1.7687069830222637,1766201827.8661487
0.24371181428432465,2.5394771099090576,0.5069785714149475,0.0018809194928491161,-0.0028425693013171753,-1.768914482518928,1766201827.8860624
0.24370035529136658,2.5394294261932373,0.5070754885673523,0.001892183167686658,-0.002751011254730065,-1.7686119904968736,1766201827.8861127
0.2436830699443817,2.539442539215088,0.5070672631263733,0.0018015080710463826,-0.002964060614065379,-1.768626240744557,1766201827.896052
0.24369367957115173,2.53936505317688,0.50706547498703,0.0017925214200432214,-0.003072258463207625,-1.768613197857374,1766201827.906042
0.24373456835746765,2.5393989086151123,0.5070435404777527,0.0018876821511458824,-0.003030741424888662,-1.7686712627022292,1766201827.9160485
0.2437022477388382,2.539374351501465,0.5071178674697876,0.0018393780146989066,-0.0028556206133090864,-1.7685619820952652,1766201827.9160686
0.24403588473796844,2.539682626724243,0.506855309009552,0.00326404691738879,-0.002138037057245442,-1.7704555461299922,1766201827.9261272
0.24391214549541473,2.53956937789917,0.5068424940109253,0.0029627588415225017,-0.002405099752053891,-1.7700799747732834,1766201827.9361188
0.2437371015548706,2.5394043922424316,0.5070472955703735,0.0018359281546169559,-0.0029449816674963197,-1.7686776816208898,1766201827.946121
0.24367302656173706,2.5394046306610107,0.5070862174034119,0.0017188033797330203,-0.0028902731889229294,-1.7685865496370863,1766201827.9561267
0.24365371465682983,2.5395071506500244,0.5070607662200928,0.0015235601821521141,-0.0025998830426121615,-1.7682567597008043,1766201827.9661052
0.24368107318878174,2.539445161819458,0.5070236325263977,0.001943850532592163,-0.0029112389638651136,-1.7689328814408956,1766201827.966154
0.24363255500793457,2.5394487380981445,0.5070212483406067,0.0017089018617893231,-0.0028658653667878492,-1.7685854156847534,1766201827.9861124
0.24366705119609833,2.539489507675171,0.5070133209228516,0.0016654109825248065,-0.0028029896485596037,-1.7683820624952615,1766201827.986166
0.24369823932647705,2.5396130084991455,0.50699782371521,0.0017405154321369209,-0.0025889379762691197,-1.768701387927048,1766201827.9961188
0.24375763535499573,2.539576292037964,0.5069893002510071,0.0021356049743988894,-0.0026490176441581,-1.7689065185972208,1766201828.0061023
0.2437204271554947,2.539600133895874,0.507004976272583,0.001625947172146206,-0.0026234622120588635,-1.7682648800858973,1766201828.0061164
0.243708536028862,2.539503812789917,0.5070289969444275,0.0016882125977316861,-0.002685106210066366,-1.768338279099478,1766201828.0161216
0.24372120201587677,2.539400100708008,0.5070801973342896,0.0019611053742375896,-0.002968145403487601,-1.7687516150172486,1766201828.0260692
0.2437833547592163,2.539388656616211,0.5070880651473999,0.002029787148218578,-0.002982219053139569,-1.7688833488153093,1766201828.0360918
0.24378702044487,2.539484977722168,0.5070506930351257,0.0020146774024806784,-0.0028933575727784024,-1.7690075905916436,1766201828.0461094
0.24369370937347412,2.5394251346588135,0.5070662498474121,0.001740075493099908,-0.0029378356324526195,-1.7683775870213285,1766201828.0561013
0.24371923506259918,2.539442539215088,0.5070639848709106,0.0018448097630765837,-0.0029573728989356757,-1.7688483089080531,1766201828.0561514
0.243704691529274,2.539524555206299,0.5070481896400452,0.0018683992447545575,-0.002728889932340502,-1.768926537363845,1766201828.0660865
0.2436865270137787,2.5394818782806396,0.5070474743843079,0.001994466143006107,-0.0027566769775472792,-1.7688703557604433,1766201828.0761306
0.24366040527820587,2.539508819580078,0.5070003867149353,0.001776523280626412,-0.002767135806013134,-1.7686968032537476,1766201828.0861328
0.24363258481025696,2.539462089538574,0.5070167183876038,0.0017380060962738574,-0.0028763775427102763,-1.768792076994567,1766201828.0960913
0.2436961978673935,2.539478302001953,0.5069849491119385,0.0019275269055547355,-0.002638143297206259,-1.7689450921656518,1766201828.1061325
0.24362672865390778,2.53944993019104,0.5069759488105774,0.0015898185116428043,-0.002863570783823197,-1.7684285302637373,1766201828.11611
0.24368906021118164,2.5394840240478516,0.5070689916610718,0.0016744329684253755,-0.0027892971788072585,-1.768518537411256,1766201828.1161594
0.24367988109588623,2.539442300796509,0.507036030292511,0.0018773922683828308,-0.0029694472307123976,-1.7685695324984225,1766201828.1259887
0.24369774758815765,2.5393853187561035,0.5070653557777405,0.001807585063070359,-0.002929686757440931,-1.768681685683682,1766201828.1361206
0.2437133491039276,2.53934383392334,0.5070918202400208,0.0019007984096418484,-0.0030521400600723734,-1.7686639302796905,1766201828.1460996
0.24371863901615143,2.5393476486206055,0.5070596933364868,0.001958723297512889,-0.0030525230273690356,-1.7687960810450327,1766201828.1560822
0.24372413754463196,2.5393857955932617,0.5070405602455139,0.0017341213426373735,-0.0029716482857537582,-1.7685028002262961,1766201828.1561518
0.2437809556722641,2.539379119873047,0.5071113705635071,0.0022072667696760658,-0.0028183473916351706,-1.7691911213874376,1766201828.1661537
0.2436605840921402,2.5394182205200195,0.5070367455482483,0.0016933290974022021,-0.002826676581985815,-1.7686079647339237,1766201828.176043
0.2436877191066742,2.539428234100342,0.5071278810501099,0.0017214153904925762,-0.0027878605932383197,-1.7687079337834912,1766201828.1861205
0.24367693066596985,2.53948974609375,0.5070117115974426,0.0017051385467466342,-0.002832540247932865,-1.768671865930233,1766201828.1961184
0.24366837739944458,2.5394861698150635,0.5070143342018127,0.0016202414015003173,-0.00269582294603017,-1.768594016746659,1766201828.206126
0.24364235997200012,2.5395846366882324,0.5069867372512817,0.0015775888538769416,-0.002690940968006631,-1.7685773480926998,1766201828.2161152
0.24367889761924744,2.5395023822784424,0.5070053935050964,0.0015338685503964633,-0.0028056961936148393,-1.768411689631543,1766201828.2161634
0.24369794130325317,2.539365530014038,0.5070874094963074,0.001760183426538786,-0.0029996910904120646,-1.7687167545406222,1766201828.2261708
0.2436172068119049,2.539419174194336,0.5070939660072327,0.0015265854142239557,-0.002946200983022102,-1.768355832980129,1766201828.236052
0.24363629519939423,2.539335012435913,0.5071641802787781,0.0016660228483753674,-0.0031982356214286956,-1.768407370079321,1766201828.2460985
0.24385686218738556,2.53961443901062,0.5068199038505554,0.003439039960618459,-0.002627956671680136,-1.7706418568866884,1766201828.2561069
0.24370869994163513,2.5393805503845215,0.5071134567260742,0.002172539354733076,-0.0029924078911450006,-1.76904862276282,1766201828.2561574
0.2437473088502884,2.5394248962402344,0.5070220232009888,0.002037664418092357,-0.002923450766700226,-1.7688292680078395,1766201828.2661412
0.2436818778514862,2.539405107498169,0.5070487260818481,0.0015073011617267138,-0.002714387437180439,-1.7681004474752118,1766201828.276106
0.24369369447231293,2.539400100708008,0.5070717334747314,0.0017931642412156556,-0.0028874611507633987,-1.768690844728986,1766201828.2861106
0.24369701743125916,2.53944730758667,0.5070158243179321,0.0016841500271334645,-0.0029541454722238876,-1.7683183864268028,1766201828.296112
0.24367426335811615,2.5393476486206055,0.5070375204086304,0.0018301943791134356,-0.002906995844275699,-1.7687151726460035,1766201828.3060997
0.24366377294063568,2.539421319961548,0.5070315003395081,0.0016758846810066604,-0.002840467898990344,-1.7686598789451997,1766201828.3061476
0.24369697272777557,2.5394325256347656,0.5070381760597229,0.0019118611343638967,-0.002963172368041212,-1.7689753927210572,1766201828.3159783
0.2436276078224182,2.539508819580078,0.5070546269416809,0.0015533925066169916,-0.002797671570182926,-1.768337866617794,1766201828.326074
0.24367788434028625,2.5394041538238525,0.507030725479126,0.002003209088981967,-0.002921286179828755,-1.7690018480783196,1766201828.3360698
0.2436736524105072,2.539400100708008,0.5070529580116272,0.0018584968713107283,-0.0030478359087935713,-1.7688507196612244,1766201828.3460486
0.2436937540769577,2.5394206047058105,0.5070231556892395,0.001775101242109919,-0.002901365000205033,-1.768679826470492,1766201828.3560698
0.2437102496623993,2.539435625076294,0.5069854855537415,0.0017248008979692676,-0.0029015599073095215,-1.7684211569605808,1766201828.3661015
0.24374860525131226,2.5394084453582764,0.5070387125015259,0.0018943438482682418,-0.003031949917464635,-1.7685951066946144,1766201828.3661509
0.24379320442676544,2.539433479309082,0.5070512294769287,0.0020235710260000516,-0.0029662703964962183,-1.7688713123251223,1766201828.3760626
0.24373432993888855,2.539440870285034,0.5070168375968933,0.0019629088097943663,-0.0028734236675235806,-1.768738457081287,1766201828.3961153
0.243806391954422,2.5394372940063477,0.5071040987968445,0.0020804092339030762,-0.002910217550266156,-1.7688774444102406,1766201828.3961656
0.24372027814388275,2.5393872261047363,0.507090151309967,0.001810998988337366,-0.0030157553463699928,-1.7686119085261502,1766201828.4060028
0.2436543107032776,2.5393989086151123,0.5070634484291077,0.0015859456134213472,-0.002885201192233126,-1.7684409051543821,1766201828.4160924
0.2436394840478897,2.539456367492676,0.507024884223938,0.0016998316798444422,-0.0029309054065116257,-1.7685662419883754,1766201828.4161425
0.24368464946746826,2.539417028427124,0.5070434212684631,0.001791430007990346,-0.002871092187015767,-1.7686882189090798,1766201828.4260929
0.24366849660873413,2.539473533630371,0.5069987773895264,0.001646685994292111,-0.0027819835225156523,-1.7685056261171064,1766201828.4360218
0.24362052977085114,2.5394320487976074,0.5069799423217773,0.00137300725167251,-0.0028329857066496816,-1.768207010914582,1766201828.4461095
0.24366308748722076,2.5395214557647705,0.507006824016571,0.0016889877068024836,-0.002724316211519636,-1.7685860142264493,1766201828.4560454
0.24371854960918427,2.5394420623779297,0.5070614814758301,0.0018857845192646891,-0.002893743855792845,-1.768814180501548,1766201828.4560962
0.2437436282634735,2.539407730102539,0.5070382356643677,0.001870157657543761,-0.002933312101704711,-1.7687443937019058,1766201828.4660034
0.2440057247877121,2.5395851135253906,0.5067998170852661,0.003357335822778251,-0.002423222274176335,-1.770654851035439,1766201828.4760416
0.24368536472320557,2.539388418197632,0.5070502758026123,0.0018970131669109901,-0.003062161346958511,-1.7686140364954708,1766201828.486119
0.24363979697227478,2.539335012435913,0.5071194171905518,0.0016765379492614785,-0.0032153507038232662,-1.768360145669965,1766201828.4959538
0.2436102032661438,2.5392770767211914,0.5071333646774292,0.001841455175281126,-0.003086188199058643,-1.7686371735975435,1766201828.5060837
0.24364671111106873,2.5393643379211426,0.5070315003395081,0.0018303164958082551,-0.0030360208761271517,-1.7686359361536719,1766201828.5061374
0.24368862807750702,2.539602756500244,0.5070430636405945,0.0018463940971277847,-0.002660167804515517,-1.7689520092434268,1766201828.5160398
0.24367424845695496,2.539508819580078,0.5070301294326782,0.0018570516855550105,-0.002684583053991141,-1.768848283691969,1766201828.5260577
0.24370476603507996,2.53952693939209,0.5069701075553894,0.0017460029941388903,-0.0027205040075631627,-1.768697819103589,1766201828.5361161
0.24371442198753357,2.5395398139953613,0.5069692134857178,0.0019527773993971386,-0.00269249957320788,-1.7691622147113484,1766201828.546091
0.2436942756175995,2.539555311203003,0.5069612860679626,0.0017741992568069674,-0.002661888625568988,-1.7687333687689055,1766201828.556075
0.2436935305595398,2.5395960807800293,0.5069642066955566,0.001579253710332563,-0.0026455932194757678,-1.7685508014789466,1766201828.566052
0.24370834231376648,2.539536714553833,0.506941556930542,0.0016647458940667512,-0.002770437001510112,-1.7684602314887945,1766201828.5660691
0.24362300336360931,2.539417266845703,0.5069754123687744,0.0015695588224356929,-0.0029350016574870882,-1.7682842998425086,1766201828.575979
0.24367064237594604,2.539456605911255,0.5070546865463257,0.0016923831151686632,-0.0028992743618630377,-1.7685039435218155,1766201828.5860584
0.24303728342056274,2.540086507797241,0.5069233775138855,-0.0013550395496650589,-0.00199865682198315,-1.7643486566423023,1766201828.5960517
0.2437194138765335,2.539389133453369,0.5071661472320557,0.001994221823556791,-0.002990440869667096,-1.7688211354040844,1766201828.6060925
0.24372129142284393,2.539471387863159,0.5070509910583496,0.0019439029754344625,-0.0029220926393156363,-1.7686821379584952,1766201828.6160989
0.24374811351299286,2.539440155029297,0.5070943832397461,0.0019949488940217827,-0.0029611838290047143,-1.768905729324183,1766201828.616151
0.24374617636203766,2.539485454559326,0.5071002244949341,0.0018592996186087938,-0.0029934251624896668,-1.768635328405063,1766201828.6259825
0.24376541376113892,2.5394985675811768,0.5070523619651794,0.0020051439111781312,-0.002615667832443701,-1.7689150104196962,1766201828.6360574
0.24374455213546753,2.539489984512329,0.5070413947105408,0.002015956029030335,-0.002860129919819317,-1.7689627442864435,1766201828.6460476
0.24371224641799927,2.539569616317749,0.5070326924324036,0.0017154955763532382,-0.0026315692074944555,-1.7686612658886778,1766201828.656117
0.24366319179534912,2.5394599437713623,0.507049024105072,0.0015981394702890323,-0.002917309693400412,-1.7683289745222965,1766201828.66604
0.24365726113319397,2.5395281314849854,0.5069795250892639,0.001675916225425176,-0.0027195197223856596,-1.7686920279392087,1766201828.66609
0.243612140417099,2.5394787788391113,0.5069922208786011,0.0015010503711278527,-0.0028820601487932933,-1.7683183807825797,1766201828.6761258
0.24362877011299133,2.539428234100342,0.5070653557777405,0.0017124488869254832,-0.002980564163328957,-1.768655152391009,1766201828.686054
0.24368157982826233,2.5394301414489746,0.5070669651031494,0.0015885015387351936,-0.0028514278162844508,-1.7683104387796593,1766201828.6961217
0.24367235600948334,2.539419651031494,0.5070928335189819,0.001715366200628578,-0.002999438327959546,-1.768582427556031,1766201828.706142
0.2436904013156891,2.5393505096435547,0.5070543885231018,0.002122333263927414,-0.003102963824378072,-1.769054100022038,1766201828.716099
0.24391216039657593,2.53957200050354,0.5068560838699341,0.003191460831701493,-0.0026313303239356434,-1.77033118896719,1766201828.7162042
0.24368071556091309,2.539304494857788,0.5071320533752441,0.0018877469698773282,-0.00311414282914461,-1.768688359922196,1766201828.726099
0.2437184900045395,2.5393848419189453,0.5070592761039734,0.002021291101965392,-0.002865647708110072,-1.7687326869869182,1766201828.7361522
0.2436852753162384,2.539421796798706,0.5069918036460876,0.00153979164273536,-0.0029091660719767335,-1.7681930970890634,1766201828.7460728
0.24368466436862946,2.539428234100342,0.5070624947547913,0.0017806665513521451,-0.0028986586541148553,-1.7685522575290562,1766201828.7561042
0.24371300637722015,2.539424180984497,0.5070893168449402,0.001915384740765554,-0.002934784590433356,-1.7687156752649824,1766201828.766078
0.24368929862976074,2.5393834114074707,0.5070787668228149,0.001813623692761531,-0.0030365227235996913,-1.7687123807370249,1766201828.7661302
0.24364547431468964,2.539384126663208,0.5070219039916992,0.0016684903076906825,-0.0030056252047567533,-1.7685038298441524,1766201828.7760582
0.243625670671463,2.539372682571411,0.5070177912712097,0.0017138906742475426,-0.002910273081864735,-1.7685475155807422,1766201828.7861154
0.24361726641654968,2.539397716522217,0.5070130825042725,0.0017277030001793124,-0.003118064759043747,-1.7684964922021387,1766201828.796103
0.24365241825580597,2.539428949356079,0.5070081949234009,0.001787535581419026,-0.002960388539857427,-1.7685057548016574,1766201828.8060756
0.24368537962436676,2.53945255279541,0.507031261920929,0.0018313705156555293,-0.0029186648519770302,-1.7686691038343958,1766201828.816101
0.2437177300453186,2.539475917816162,0.5069772601127625,0.0017794245381975782,-0.002824712961074255,-1.7686830775573765,1766201828.8161523
0.2437087446451187,2.539405107498169,0.5070316791534424,0.0019146174835323207,-0.0030208027853296676,-1.7686734915792475,1766201828.82614
0.24369339644908905,2.5394318103790283,0.5070419907569885,0.001723182396721196,-0.002866095218247231,-1.768396456423642,1766201828.8361137
0.2437146157026291,2.5393974781036377,0.5070757269859314,0.0019042397817603477,-0.0030120332164092017,-1.7686771916505917,1766201828.8461232
0.24367623031139374,2.539339303970337,0.5070927143096924,0.0019017973392360693,-0.0031367065692658983,-1.768449039124228,1766201828.8561099
0.24376019835472107,2.539398670196533,0.5070291757583618,0.0019066434253728784,-0.003002458945414831,-1.7686993040514774,1766201828.8561594
0.24374082684516907,2.539341688156128,0.5071013569831848,0.0019168862429006835,-0.0030637990851037364,-1.7687349581978005,1766201828.866065
0.24370038509368896,2.5393130779266357,0.5070325136184692,0.0019794015319779595,-0.0031613108619712844,-1.7688156373305581,1766201828.8761158
0.24368727207183838,2.539395332336426,0.5069930553436279,0.0017419450941259151,-0.0029888921212304987,-1.768654029258764,1766201828.8861113
0.24370349943637848,2.5394067764282227,0.5070324540138245,0.0019461363385408909,-0.0029503439041111126,-1.7689192763258026,1766201828.8960736
0.2436627596616745,2.5394442081451416,0.507009744644165,0.0017446657913876384,-0.002896298779815464,-1.7685688861669402,1766201828.906096
0.24367940425872803,2.5394725799560547,0.5069732069969177,0.001644986575527527,-0.0027396113954341844,-1.7684550037124829,1766201828.90615
0.2436656951904297,2.5394275188446045,0.5069846510887146,0.0017774114551583702,-0.002953782103791009,-1.768643625382828,1766201828.9160857
0.24367430806159973,2.5393857955932617,0.507000207901001,0.0017746668254744631,-0.0028660268993706234,-1.7685460382373484,1766201828.926129
0.24370789527893066,2.539260149002075,0.5070781707763672,0.002111016195330981,-0.0030983823343278495,-1.769092526218582,1766201828.936044
0.24370281398296356,2.5393497943878174,0.5070556402206421,0.001977666765819367,-0.0030977996197082158,-1.7687494024673094,1766201828.9461265
0.24374604225158691,2.539313316345215,0.5070313811302185,0.0023836505869247564,-0.0031396244421776982,-1.7692946510721752,1766201828.9561188
0.2436983734369278,2.539281129837036,0.5070908069610596,0.0017367129854061539,-0.003167885738882643,-1.768343090584604,1766201828.9561677
0.24377670884132385,2.5393552780151367,0.5070280432701111,0.0020155148821975103,-0.0029419923744967145,-1.768881684926002,1766201828.9661176
0.2437126338481903,2.5393099784851074,0.5070459842681885,0.0017961137026355554,-0.0031150951667236974,-1.7683735421876865,1766201828.9760494
0.24373312294483185,2.539386034011841,0.5070568323135376,0.001976206424138742,-0.0029748504838248415,-1.7687905959394394,1766201828.9861138
0.24371092021465302,2.539332151412964,0.5070539712905884,0.0017597543850634179,-0.00310318521325169,-1.7686528143310403,1766201828.996095
0.24369846284389496,2.539430618286133,0.5070321559906006,0.001792204152905069,-0.0030213832648014988,-1.7686176391371498,1766201829.0061066
0.2436147928237915,2.539384365081787,0.5070461630821228,0.00153784001344296,-0.0030879461139096762,-1.7683729935871038,1766201829.0061557
0.24373005330562592,2.539409875869751,0.5069980025291443,0.0018581003856390178,-0.0028689398774671758,-1.7690439279279473,1766201829.0160506
0.2436380535364151,2.5393993854522705,0.5070247650146484,0.001549890784710136,-0.00285660252582978,-1.768353231512858,1766201829.026088
0.24365505576133728,2.5394043922424316,0.5070321559906006,0.0016800013742351687,-0.0029517160024329424,-1.7685327724556046,1766201829.0361187
0.24367517232894897,2.539486885070801,0.5070110559463501,0.0018100641428856609,-0.0027216717496718855,-1.768703510095845,1766201829.0461085
0.24370424449443817,2.5393729209899902,0.5070181488990784,0.0018334172645168994,-0.002944722617679876,-1.7685383352848358,1766201829.0561006
0.24366210401058197,2.5394318103790283,0.5070303082466125,0.0015441747073986828,-0.0029174971306972254,-1.7682602691433023,1766201829.0561497
0.24373039603233337,2.5394647121429443,0.5070568919181824,0.0019365160462443518,-0.0029068986301488487,-1.7687479295728012,1766201829.0660396
0.24370545148849487,2.5393576622009277,0.5071430802345276,0.001960665558116808,-0.0031607135901832524,-1.7687367556620157,1766201829.076098
0.24372485280036926,2.539299964904785,0.5071062445640564,0.0020353108744591056,-0.003247821273625348,-1.7688397014923374,1766201829.0861027
0.243730366230011,2.539396286010742,0.5070819854736328,0.0019415887060020502,-0.003004250116180874,-1.7687799795452723,1766201829.0961254
0.2437082678079605,2.539304494857788,0.5071029663085938,0.0017850531018493718,-0.0031704120284958845,-1.7686285391986591,1766201829.1061208
0.2436971515417099,2.5393426418304443,0.5070605874061584,0.0018636548015096822,-0.003040942000327731,-1.7688026100799643,1766201829.1161041
0.2437468320131302,2.5394599437713623,0.5070257186889648,0.0019441145091516736,-0.002953382752717426,-1.7690410214921635,1766201829.1161544
0.24367442727088928,2.5394914150238037,0.507027268409729,0.0016197316060681938,-0.002832978382275355,-1.7685869389144848,1766201829.1261256
0.24370086193084717,2.5394580364227295,0.5069789886474609,0.001671756282168531,-0.002813555645935257,-1.7685621020473035,1766201829.1361067
0.243707537651062,2.5394816398620605,0.5069813132286072,0.0018424673309289218,-0.002825239755294274,-1.7688952714906667,1766201829.1461112
0.24369396269321442,2.5394339561462402,0.5070079565048218,0.0018698807045471899,-0.0029071204700664797,-1.768847946806519,1766201829.1560998
0.24364586174488068,2.5394818782806396,0.5069513320922852,0.001516453279870054,-0.002715587880856143,-1.768425226714735,1766201829.1561487
0.2436639666557312,2.539443254470825,0.5070155262947083,0.0018878725685556419,-0.0028911978752639766,-1.768810515911473,1766201829.1660273
0.2436918020248413,2.539458990097046,0.5070668458938599,0.001850135752858169,-0.002926958523283682,-1.7687424042016031,1766201829.176115
0.2437097728252411,2.539377212524414,0.5070872902870178,0.0019455240078397893,-0.0030613448358181566,-1.7687944674086493,1766201829.1860476
0.24374781548976898,2.5393428802490234,0.5070717334747314,0.0019362659048891753,-0.0030921615354529237,-1.768655140645876,1766201829.1960988
0.2436937391757965,2.53934645652771,0.5070944428443909,0.0017913592630818408,-0.0030778112163579946,-1.7685800786174062,1766201829.2061048
0.24374276399612427,2.5394272804260254,0.5070151686668396,0.0018223195686394955,-0.0029085904597056706,-1.7687121851633723,1766201829.2161148
0.2437126189470291,2.539386510848999,0.5070461630821228,0.0018785055154614187,-0.0029862557218425633,-1.7687242920221917,1766201829.2161684
0.24370190501213074,2.539440393447876,0.5070089101791382,0.001632109409932953,-0.0028723233408781356,-1.7685348934831044,1766201829.2260988
0.24369394779205322,2.5394387245178223,0.5069989562034607,0.0016692472057020233,-0.0028710688107573272,-1.7684615127031327,1766201829.2361012
0.24379204213619232,2.5397017002105713,0.5067578554153442,0.0028139722608487884,-0.002441353492283213,-1.7699685272846803,1766201829.246104
0.24367603659629822,2.53948974609375,0.5069919228553772,0.0016816989047644525,-0.0028576334804734614,-1.768805425651637,1766201829.2560992
0.24367256462574005,2.5394935607910156,0.5069696307182312,0.0018488427121357625,-0.0027641892005608303,-1.7689573004071,1766201829.25615
0.24369780719280243,2.5395755767822266,0.506965696811676,0.0020393097476790615,-0.0026742315239630145,-1.769235426801114,1766201829.2659538
0.2436549961566925,2.539435863494873,0.5070716142654419,0.0018116313293549276,-0.0027528029215682344,-1.7686697302996106,1766201829.2759545
0.24369469285011292,2.5395188331604004,0.5070177912712097,0.0017779904305953388,-0.0027804315918922335,-1.7687401807828143,1766201829.2861156
