X_Human,Y_Human,Theta_Human,X_Robot,Y_Robot,Theta_Robot,time
-1.2570245265960693,-2.064826011657715,0.5741169568803531,0.014141097664833069,-1.4955283403396606,1.9730694222910714,1766201724.7061005
-1.2566648721694946,-2.062896490097046,0.5751372596187467,0.014141097664833069,-1.4955283403396606,1.9730694222910714,1766201724.706161
-1.2566648721694946,-2.062896490097046,0.5751372596187467,0.014209970831871033,-1.495361566543579,1.9733501602192594,1766201724.7061508
-1.2566648721694946,-2.062896490097046,0.5751372596187467,0.014258310198783875,-1.495214581489563,1.9730530403799373,1766201724.7261355
-1.2567260265350342,-2.061121702194214,0.5755668633755834,0.014258310198783875,-1.495214581489563,1.9730530403799373,1766201724.726169
-1.2567260265350342,-2.061121702194214,0.5755668633755834,0.014320574700832367,-1.4952539205551147,1.9732590883552288,1766201724.7261856
-1.2560155391693115,-2.059018850326538,0.5760827134845857,0.014320574700832367,-1.4952539205551147,1.9732590883552288,1766201724.7261946
-1.2556209564208984,-2.056971549987793,0.5773188373235069,0.014320574700832367,-1.4952539205551147,1.9732590883552288,1766201724.7360697
-1.2556209564208984,-2.056971549987793,0.5773188373235069,0.01413070410490036,-1.4954752922058105,1.9729919666606117,1766201724.7360594
-1.2552589178085327,-2.0549700260162354,0.579536913974479,0.01413070410490036,-1.4954752922058105,1.9729919666606117,1766201724.7461398
-1.2552589178085327,-2.0549700260162354,0.579536913974479,0.014156468212604523,-1.4953944683074951,1.9733483262720222,1766201724.746105
-1.2548435926437378,-2.0529637336730957,0.580373967353734,0.014156468212604523,-1.4953944683074951,1.9733483262720222,1766201724.7561555
-1.2548435926437378,-2.0529637336730957,0.580373967353734,0.014149457216262817,-1.4954966306686401,1.9731673917037844,1766201724.756121
-1.2543917894363403,-2.050924777984619,0.5810748885846175,0.014149457216262817,-1.4954966306686401,1.9731673917037844,1766201724.7661548
-1.2543917894363403,-2.050924777984619,0.5810748885846175,0.01421387493610382,-1.4954124689102173,1.9735237079783392,1766201724.766119
-1.2538937330245972,-2.0488624572753906,0.5821259357790389,0.01421387493610382,-1.4954124689102173,1.9735237079783392,1766201724.766181
-1.2538937330245972,-2.0488624572753906,0.5821259357790389,0.014170430600643158,-1.4954241514205933,1.9734066690516532,1766201724.7661705
-1.2538937330245972,-2.0488624572753906,0.5821259357790389,0.014193333685398102,-1.495482087135315,1.9730749197090627,1766201724.7760973
-1.253423810005188,-2.0468218326568604,0.5826162108704552,0.014193333685398102,-1.495482087135315,1.9730749197090627,1766201724.7761312
-1.2529007196426392,-2.0446510314941406,0.5833129605466033,0.014193333685398102,-1.495482087135315,1.9730749197090627,1766201724.7861636
-1.2529007196426392,-2.0446510314941406,0.5833129605466033,0.014268316328525543,-1.4954230785369873,1.9735708824850828,1766201724.7861288
-1.2524025440216064,-2.042518377304077,0.5844223977696751,0.014268316328525543,-1.4954230785369873,1.9735708824850828,1766201724.7961545
-1.2524025440216064,-2.042518377304077,0.5844223977696751,0.014258742332458496,-1.4955193996429443,1.9732684944617849,1766201724.7961202
-1.2524025440216064,-2.042518377304077,0.5844223977696751,0.014410890638828278,-1.4951835870742798,1.9729157130631565,1766201724.8060799
-1.251961350440979,-2.040308713912964,0.584709195053261,0.014410890638828278,-1.4951835870742798,1.9729157130631565,1766201724.8061144
-1.251961350440979,-2.040308713912964,0.584709195053261,0.01433391124010086,-1.4953373670578003,1.9727416149247508,1766201724.8061304
-1.2514286041259766,-2.038081169128418,0.5861676547087772,0.01433391124010086,-1.4953373670578003,1.9727416149247508,1766201724.8061414
-1.2514286041259766,-2.038081169128418,0.5861676547087772,0.014272071421146393,-1.4954121112823486,1.973503611947402,1766201724.8160717
-1.2508360147476196,-2.035771608352661,0.5862787010145131,0.014272071421146393,-1.4954121112823486,1.973503611947402,1766201724.816081
-1.2501920461654663,-2.03351092338562,0.5875393776513338,0.014272071421146393,-1.4954121112823486,1.973503611947402,1766201724.8260658
-1.2501920461654663,-2.03351092338562,0.5875393776513338,0.01434294879436493,-1.4953029155731201,1.9724577464393813,1766201724.8260565
-1.2501920461654663,-2.03351092338562,0.5875393776513338,0.014378480613231659,-1.495078206062317,1.9722614746917924,1766201724.8360527
-1.2495784759521484,-2.031162977218628,0.5882128950859301,0.014378480613231659,-1.495078206062317,1.9722614746917924,1766201724.8360653
-1.2495784759521484,-2.031162977218628,0.5882128950859301,0.014211177825927734,-1.4953687191009521,1.9733770833347375,1766201724.8460793
-1.248905062675476,-2.0288166999816895,0.5890381200719195,0.014211177825927734,-1.4953687191009521,1.9733770833347375,1766201724.8460941
-1.2482035160064697,-2.0263900756835938,0.5896328091262014,0.014211177825927734,-1.4953687191009521,1.9733770833347375,1766201724.8561037
-1.2482035160064697,-2.0263900756835938,0.5896328091262014,0.014256395399570465,-1.4955776929855347,1.973499330781919,1766201724.8560824
-1.2482035160064697,-2.0263900756835938,0.5896328091262014,0.014191165566444397,-1.4955341815948486,1.9731528548474906,1766201724.8660588
-1.247512698173523,-2.0238914489746094,0.5900772352727511,0.014191165566444397,-1.4955341815948486,1.9731528548474906,1766201724.8660936
-1.2467490434646606,-2.021393299102783,0.5902036969070045,0.014191165566444397,-1.4955341815948486,1.9731528548474906,1766201724.8661194
-1.2467490434646606,-2.021393299102783,0.5902036969070045,0.014232531189918518,-1.4955382347106934,1.9732027119384115,1766201724.8661094
-1.2460650205612183,-2.018742561340332,0.5910924925499478,0.014232531189918518,-1.4955382347106934,1.9732027119384115,1766201724.8761086
-1.2460650205612183,-2.018742561340332,0.5910924925499478,0.01433667540550232,-1.4955346584320068,1.9732004050287228,1766201724.8760753
-1.2460650205612183,-2.018742561340332,0.5910924925499478,0.014364413917064667,-1.4955499172210693,1.9732623847099695,1766201724.8860977
-1.245315432548523,-2.0161566734313965,0.5909657264230792,0.014364413917064667,-1.4955499172210693,1.9732623847099695,1766201724.8861318
-1.2445110082626343,-2.0135061740875244,0.591057366294702,0.014364413917064667,-1.4955499172210693,1.9732623847099695,1766201724.8961816
-1.2445110082626343,-2.0135061740875244,0.591057366294702,0.014373339712619781,-1.4953771829605103,1.9724098677211301,1766201724.896149
-1.2437702417373657,-2.010809898376465,0.5905811281021857,0.014373339712619781,-1.4953771829605103,1.9724098677211301,1766201724.9061239
-1.2437702417373657,-2.010809898376465,0.5905811281021857,0.014192230999469757,-1.4955922365188599,1.9731574360541786,1766201724.9060893
-1.2429616451263428,-2.0080442428588867,0.589918431114121,0.014192230999469757,-1.4955922365188599,1.9731574360541786,1766201724.906151
-1.2429616451263428,-2.0080442428588867,0.589918431114121,0.01439233124256134,-1.4951623678207397,1.972503851277333,1766201724.9061408
-1.2429616451263428,-2.0080442428588867,0.589918431114121,0.014395549893379211,-1.4952319860458374,1.973081860698629,1766201724.9160304
-1.2421363592147827,-2.0052669048309326,0.5892741646641971,0.014395549893379211,-1.4952319860458374,1.973081860698629,1766201724.9160395
-1.2421363592147827,-2.0052669048309326,0.5892741646641971,0.014323882758617401,-1.4953677654266357,1.9726602451829334,1766201724.9260077
-1.2413021326065063,-2.0024476051330566,0.5886441804697289,0.014323882758617401,-1.4953677654266357,1.9726602451829334,1766201724.9260206
-1.2413021326065063,-2.0024476051330566,0.5886441804697289,0.014378942549228668,-1.4952658414840698,1.9730003607272182,1766201724.9360409
-1.2404216527938843,-1.999587893486023,0.587697920197542,0.014378942549228668,-1.4952658414840698,1.9730003607272182,1766201724.9360514
-1.239575743675232,-1.996769905090332,0.5869896291548565,0.014378942549228668,-1.4952658414840698,1.9730003607272182,1766201724.9460485
-1.239575743675232,-1.996769905090332,0.5869896291548565,0.0142437145113945,-1.4955066442489624,1.973535628279214,1766201724.9460366
-1.239575743675232,-1.996769905090332,0.5869896291548565,0.014389872550964355,-1.495229959487915,1.9729858687838704,1766201724.9560513
-1.2387268543243408,-1.9938069581985474,0.5863035138718833,0.014389872550964355,-1.495229959487915,1.9729858687838704,1766201724.9560664
-1.2387268543243408,-1.9938069581985474,0.5863035138718833,0.014237619936466217,-1.4955567121505737,1.9733046829506522,1766201724.9560735
-1.2378391027450562,-1.990896224975586,0.5848748601982269,0.014237619936466217,-1.4955567121505737,1.9733046829506522,1766201724.9560783
-1.2378391027450562,-1.990896224975586,0.5848748601982269,0.014164410531520844,-1.495550274848938,1.9732017166343827,1766201724.9661186
-1.2369500398635864,-1.9879204034805298,0.5837441483310605,0.014164410531520844,-1.495550274848938,1.9732017166343827,1766201724.9661279
-1.236090898513794,-1.9849224090576172,0.5824665291388156,0.014164410531520844,-1.495550274848938,1.9732017166343827,1766201724.9759598
-1.236090898513794,-1.9849224090576172,0.5824665291388156,0.014182262122631073,-1.4955387115478516,1.9731702733514418,1766201724.9759498
-1.2351518869400024,-1.9818332195281982,0.5810366648987425,0.014182262122631073,-1.4955387115478516,1.9731702733514418,1766201724.9861586
-1.2351518869400024,-1.9818332195281982,0.5810366648987425,0.014162950217723846,-1.4955543279647827,1.9732597374472616,1766201724.9861228
-1.2342398166656494,-1.9787858724594116,0.5781306442929578,0.014162950217723846,-1.4955543279647827,1.9732597374472616,1766201724.99614
-1.2342398166656494,-1.9787858724594116,0.5781306442929578,0.014321893453598022,-1.4953161478042603,1.9733346496151212,1766201724.996101
-1.2342398166656494,-1.9787858724594116,0.5781306442929578,0.01417667418718338,-1.4954341650009155,1.9735223024411415,1766201725.0061326
-1.2333570718765259,-1.9755887985229492,0.5756822817722496,0.01417667418718338,-1.4954341650009155,1.9735223024411415,1766201725.0061686
-1.2325035333633423,-1.972344160079956,0.5723871700994478,0.01417667418718338,-1.4954341650009155,1.9735223024411415,1766201725.006257
-1.2325035333633423,-1.972344160079956,0.5723871700994478,0.014181047677993774,-1.4955495595932007,1.9733461372748606,1766201725.006237
-1.2316001653671265,-1.9690532684326172,0.5686450135480294,0.014181047677993774,-1.4955495595932007,1.9733461372748606,1766201725.0160584
-1.2316001653671265,-1.9690532684326172,0.5686450135480294,0.01415572315454483,-1.4955707788467407,1.9733229316819318,1766201725.0160487
-1.2316001653671265,-1.9690532684326172,0.5686450135480294,0.014382019639015198,-1.4954861402511597,1.9739895452715883,1766201725.0261748
-1.2306855916976929,-1.9656970500946045,0.5646449732046486,0.014382019639015198,-1.4954861402511597,1.9739895452715883,1766201725.0262125
-1.2306855916976929,-1.9656970500946045,0.5646449732046486,0.014311857521533966,-1.495216727256775,1.9727520450352596,1766201725.0361245
-1.2297890186309814,-1.962231993675232,0.5602370217647614,0.014311857521533966,-1.495216727256775,1.9727520450352596,1766201725.0361605
-1.2297890186309814,-1.962231993675232,0.5602370217647614,0.014293856918811798,-1.4953844547271729,1.972829797915661,1766201725.046124
-1.2288386821746826,-1.9587109088897705,0.5547632380547348,0.014293856918811798,-1.4953844547271729,1.972829797915661,1766201725.0461574
-1.2280975580215454,-1.9550446271896362,0.5471247094384755,0.014293856918811798,-1.4953844547271729,1.972829797915661,1766201725.0561264
-1.2280975580215454,-1.9550446271896362,0.5471247094384755,0.014280542731285095,-1.495384693145752,1.972829278370904,1766201725.056088
-1.2270699739456177,-1.9513130187988281,0.5401829239848581,0.014280542731285095,-1.495384693145752,1.972829278370904,1766201725.0561528
-1.2270699739456177,-1.9513130187988281,0.5401829239848581,0.014198943972587585,-1.4955575466156006,1.9732939154851865,1766201725.0561423
-1.2261083126068115,-1.9474774599075317,0.5313162173602255,0.014198943972587585,-1.4955575466156006,1.9732939154851865,1766201725.0660505
-1.2261083126068115,-1.9474774599075317,0.5313162173602255,0.014299191534519196,-1.4952648878097534,1.9728594040292655,1766201725.0660384
-1.2253459692001343,-1.943515419960022,0.521591687632909,0.014299191534519196,-1.4952648878097534,1.9728594040292655,1766201725.0761218
-1.2253459692001343,-1.943515419960022,0.521591687632909,0.014283254742622375,-1.4953607320785522,1.9728201786022659,1766201725.0760872
-1.2253459692001343,-1.943515419960022,0.521591687632909,0.01415058970451355,-1.4955511093139648,1.9733074740278658,1766201725.0860963
-1.22418212890625,-1.9393763542175293,0.5103399614399635,0.01415058970451355,-1.4955511093139648,1.9733074740278658,1766201725.086131
-1.22418212890625,-1.9393763542175293,0.5103399614399635,0.014118440449237823,-1.4955172538757324,1.9731344970251583,1766201725.0960689
-1.2233190536499023,-1.9351938962936401,0.49812471204784486,0.014118440449237823,-1.4955172538757324,1.9731344970251583,1766201725.096105
-1.2223657369613647,-1.9307324886322021,0.48337485490928545,0.014118440449237823,-1.4955172538757324,1.9731344970251583,1766201725.106149
-1.2223657369613647,-1.9307324886322021,0.48337485490928545,0.014125220477581024,-1.4955449104309082,1.973188318131312,1766201725.1061153
-1.2212040424346924,-1.9262439012527466,0.4678790355076072,0.014125220477581024,-1.4955449104309082,1.973188318131312,1766201725.1061745
-1.2212040424346924,-1.9262439012527466,0.4678790355076072,0.014140933752059937,-1.495552897453308,1.9732750728006385,1766201725.1061645
-1.2200227975845337,-1.921541452407837,0.4482881900686475,0.014140933752059937,-1.495552897453308,1.9732750728006385,1766201725.1161184
-1.2200227975845337,-1.921541452407837,0.4482881900686475,0.01412578672170639,-1.4955649375915527,1.973302260814012,1766201725.1160846
-1.2187472581863403,-1.9167108535766602,0.4274079039122176,0.01412578672170639,-1.4955649375915527,1.973302260814012,1766201725.1261344
-1.2187472581863403,-1.9167108535766602,0.4274079039122176,0.01413358747959137,-1.495567798614502,1.9731778564248346,1766201725.1261017
-1.2187472581863403,-1.9167108535766602,0.4274079039122176,0.014148011803627014,-1.4955801963806152,1.9731704234714869,1766201725.1361156
-1.217427134513855,-1.9117603302001953,0.4040319844962148,0.014148011803627014,-1.4955801963806152,1.9731704234714869,1766201725.1361508
-1.217427134513855,-1.9117603302001953,0.4040319844962148,0.01432759314775467,-1.4955589771270752,1.973344408268952,1766201725.1460423
-1.215780258178711,-1.9066920280456543,0.37757808741299187,0.01432759314775467,-1.4955589771270752,1.973344408268952,1766201725.1460738
-1.215780258178711,-1.9066920280456543,0.37757808741299187,0.014443181455135345,-1.4953800439834595,1.9730350566673223,1766201725.156067
-1.21407949924469,-1.901454210281372,0.35056603356433474,0.014443181455135345,-1.4953800439834595,1.9730350566673223,1766201725.1561003
-1.21407949924469,-1.901454210281372,0.35056603356433474,0.014264680445194244,-1.4953947067260742,1.972861342271915,1766201725.1561158
-1.2125977277755737,-1.896216869354248,0.32062667207990586,0.014264680445194244,-1.4953947067260742,1.972861342271915,1766201725.156126
-1.2125977277755737,-1.896216869354248,0.32062667207990586,0.01449505239725113,-1.4952729940414429,1.9731396323245822,1766201725.1760976
-1.2108244895935059,-1.89089834690094,0.28868777912104443,0.01449505239725113,-1.4952729940414429,1.9731396323245822,1766201725.176132
-1.2108244895935059,-1.89089834690094,0.28868777912104443,0.014447890222072601,-1.4952514171600342,1.9730835487720708,1766201725.1761477
-1.2089496850967407,-1.8854302167892456,0.2547908116611554,0.014447890222072601,-1.4952514171600342,1.9730835487720708,1766201725.176157
-1.2070025205612183,-1.8798437118530273,0.21979151329348826,0.014447890222072601,-1.4952514171600342,1.9730835487720708,1766201725.18608
-1.2070025205612183,-1.8798437118530273,0.21979151329348826,0.014335006475448608,-1.495530366897583,1.9734451174740937,1766201725.186046
-1.2070025205612183,-1.8798437118530273,0.21979151329348826,0.01412096619606018,-1.495376706123352,1.974032730082788,1766201725.1960688
-1.204960823059082,-1.8741941452026367,0.1826675694579738,0.01412096619606018,-1.495376706123352,1.974032730082788,1766201725.1961029
-1.2028084993362427,-1.8685030937194824,0.14461231512167302,0.01412096619606018,-1.495376706123352,1.974032730082788,1766201725.206136
-1.2028084993362427,-1.8685030937194824,0.14461231512167302,0.014143995940685272,-1.4953912496566772,1.9731785036871314,1766201725.206102
-1.2003778219223022,-1.862623929977417,0.1061127397216953,0.014143995940685272,-1.4953912496566772,1.9731785036871314,1766201725.2061613
-1.2003778219223022,-1.862623929977417,0.1061127397216953,0.014140434563159943,-1.4955044984817505,1.9735639052982656,1766201725.2061515
-1.2003778219223022,-1.862623929977417,0.1061127397216953,0.014121122658252716,-1.495545506477356,1.9732939241672873,1766201725.2160113
-1.1979669332504272,-1.8567546606063843,0.06772206959949928,0.014121122658252716,-1.495545506477356,1.9732939241672873,1766201725.21602
-1.1954301595687866,-1.8508418798446655,0.026931410268709075,0.014121122658252716,-1.495545506477356,1.9732939241672873,1766201725.2261078
-1.1954301595687866,-1.8508418798446655,0.026931410268709075,0.014406554400920868,-1.4955514669418335,1.9737803727317025,1766201725.226078
-1.1954301595687866,-1.8508418798446655,0.026931410268709075,0.014487802982330322,-1.4955066442489624,1.9734164872556437,1766201725.2360435
-1.1927999258041382,-1.844928503036499,-0.014112531257231326,0.014487802982330322,-1.4955066442489624,1.9734164872556437,1766201725.236054
-1.1927999258041382,-1.844928503036499,-0.014112531257231326,0.01407373696565628,-1.4951249361038208,1.9708580801225106,1766201725.246067
-1.1900608539581299,-1.838902473449707,-0.055804274030173885,0.01407373696565628,-1.4951249361038208,1.9708580801225106,1766201725.2461023
-1.1900608539581299,-1.838902473449707,-0.055804274030173885,0.014038071036338806,-1.495136022567749,1.970833043154637,1766201725.2560961
-1.1871252059936523,-1.8328773975372314,-0.09810829097198255,0.014038071036338806,-1.495136022567749,1.970833043154637,1766201725.2561297
-1.1871252059936523,-1.8328773975372314,-0.09810829097198255,0.014105699956417084,-1.4950692653656006,1.9707895827931623,1766201725.2661128
-1.1841442584991455,-1.826811671257019,-0.1408205144323917,0.014105699956417084,-1.4950692653656006,1.9707895827931623,1766201725.2661476
-1.1841442584991455,-1.826811671257019,-0.1408205144323917,0.013973996043205261,-1.495384693145752,1.972014382981385,1766201725.2760696
-1.180979609489441,-1.8207285404205322,-0.18429332188734024,0.013973996043205261,-1.495384693145752,1.972014382981385,1766201725.2761045
-1.180979609489441,-1.8207285404205322,-0.18429332188734024,0.014071889221668243,-1.4950318336486816,1.9712123336718281,1766201725.2761204
-1.1776578426361084,-1.8146766424179077,-0.2277605253399993,0.014071889221668243,-1.4950318336486816,1.9712123336718281,1766201725.2761295
-1.1742641925811768,-1.8087068796157837,-0.27162718379829204,0.014071889221668243,-1.4950318336486816,1.9712123336718281,1766201725.2861147
-1.1742641925811768,-1.8087068796157837,-0.27162718379829204,0.01413571834564209,-1.4950594902038574,1.9713834967403707,1766201725.286104
-1.1708377599716187,-1.8027230501174927,-0.3158900258766159,0.01413571834564209,-1.4950594902038574,1.9713834967403707,1766201725.296057
-1.1708377599716187,-1.8027230501174927,-0.3158900258766159,0.014221057295799255,-1.49528968334198,1.9730449710118583,1766201725.2960467
-1.1708377599716187,-1.8027230501174927,-0.3158900258766159,0.013951539993286133,-1.4953941106796265,1.9719695774961636,1766201725.306106
-1.1671764850616455,-1.7967950105667114,-0.35950034005883186,0.013951539993286133,-1.4953941106796265,1.9719695774961636,1766201725.3061397
-1.1671764850616455,-1.7967950105667114,-0.35950034005883186,0.014177106320858002,-1.495568037033081,1.9732904121643624,1766201725.3160727
-1.163450837135315,-1.7909268140792847,-0.40277523360968637,0.014177106320858002,-1.495568037033081,1.9732904121643624,1766201725.3161075
-1.163450837135315,-1.7909268140792847,-0.40277523360968637,0.014055006206035614,-1.495439887046814,1.9724465941744063,1766201725.3161237
-1.1597477197647095,-1.7852236032485962,-0.44352720405681223,0.014055006206035614,-1.495439887046814,1.9724465941744063,1766201725.3161333
-1.1558400392532349,-1.7795807123184204,-0.4866652019071105,0.014055006206035614,-1.495439887046814,1.9724465941744063,1766201725.3260918
-1.1558400392532349,-1.7795807123184204,-0.4866652019071105,0.014108017086982727,-1.494977355003357,1.9711850844896943,1766201725.3260818
-1.1517693996429443,-1.7739652395248413,-0.5296337032759701,0.014108017086982727,-1.494977355003357,1.9711850844896943,1766201725.3361163
-1.1517693996429443,-1.7739652395248413,-0.5296337032759701,0.013974890112876892,-1.4954752922058105,1.9718787640807558,1766201725.3360806
-1.1517693996429443,-1.7739652395248413,-0.5296337032759701,0.014119453728199005,-1.4955711364746094,1.973311963398189,1766201725.3461018
-1.1477198600769043,-1.768513798713684,-0.5721444333735953,0.014119453728199005,-1.4955711364746094,1.973311963398189,1766201725.346135
-1.1477198600769043,-1.768513798713684,-0.5721444333735953,0.013919457793235779,-1.4953233003616333,1.971757728822932,1766201725.3560965
-1.1435190439224243,-1.763244390487671,-0.6139635378139935,0.013919457793235779,-1.4953233003616333,1.971757728822932,1766201725.3561304
-1.1435190439224243,-1.763244390487671,-0.6139635378139935,0.013932831585407257,-1.4953418970108032,1.9718694534632637,1766201725.356146
-1.139422059059143,-1.7579835653305054,-0.6540952083559691,0.013932831585407257,-1.4953418970108032,1.9718694534632637,1766201725.3561563
-1.1354292631149292,-1.7529311180114746,-0.6965871811988908,0.013932831585407257,-1.4953418970108032,1.9718694534632637,1766201725.3661392
-1.1354292631149292,-1.7529311180114746,-0.6965871811988908,0.014309018850326538,-1.4953974485397339,1.9730223295831475,1766201725.366105
-1.1354292631149292,-1.7529311180114746,-0.6965871811988908,0.014289997518062592,-1.4954215288162231,1.9728404062459612,1766201725.3760872
-1.1310052871704102,-1.7479171752929688,-0.7342373478067823,0.014289997518062592,-1.4954215288162231,1.9728404062459612,1766201725.3761203
-1.1310052871704102,-1.7479171752929688,-0.7342373478067823,0.014065392315387726,-1.4951179027557373,1.971054947426765,1766201725.3861043
-1.1267904043197632,-1.743027687072754,-0.7734425977372463,0.014065392315387726,-1.4951179027557373,1.971054947426765,1766201725.386138
-1.1267904043197632,-1.743027687072754,-0.7734425977372463,0.014084860682487488,-1.4951133728027344,1.970971870225751,1766201725.3960536
-1.122571587562561,-1.7381935119628906,-0.810038428691296,0.014084860682487488,-1.4951133728027344,1.970971870225751,1766201725.3960881
-1.122571587562561,-1.7381935119628906,-0.810038428691296,0.014031387865543365,-1.4952822923660278,1.9724542919033643,1766201725.406104
-1.1185165643692017,-1.7335281372070312,-0.8466859472328463,0.014031387865543365,-1.4952822923660278,1.9724542919033643,1766201725.4061387
-1.1185165643692017,-1.7335281372070312,-0.8466859472328463,0.014414511620998383,-1.495427131652832,1.9731662279366375,1766201725.406154
-1.1143932342529297,-1.7291020154953003,-0.8848345158264687,0.014414511620998383,-1.495427131652832,1.9731662279366375,1766201725.4061642
-1.1143932342529297,-1.7291020154953003,-0.8848345158264687,0.0141143798828125,-1.494977593421936,1.971107601164325,1766201725.4160726
-1.110215187072754,-1.7245543003082275,-0.9183520128562063,0.0141143798828125,-1.494977593421936,1.971107601164325,1766201725.4161065
-1.110215187072754,-1.7245543003082275,-0.9183520128562063,0.013923302292823792,-1.495375633239746,1.9720053454534172,1766201725.4260905
-1.1062290668487549,-1.7202420234680176,-0.956140868711495,0.013923302292823792,-1.495375633239746,1.9720053454534172,1766201725.4261239
-1.1062290668487549,-1.7202420234680176,-0.956140868711495,0.014370523393154144,-1.4955817461013794,1.9741427133058034,1766201725.4360697
-1.101996898651123,-1.7158538103103638,-0.9888249842216735,0.014370523393154144,-1.4955817461013794,1.9741427133058034,1766201725.436105
-1.101996898651123,-1.7158538103103638,-0.9888249842216735,0.014313019812107086,-1.4955707788467407,1.97400594422907,1766201725.446117
-1.0981216430664062,-1.711613416671753,-1.0240119184792704,0.014313019812107086,-1.4955707788467407,1.97400594422907,1766201725.44615
-1.0981216430664062,-1.711613416671753,-1.0240119184792704,0.014039844274520874,-1.495412826538086,1.9724800951644974,1766201725.4560714
-1.0938963890075684,-1.7074098587036133,-1.0539160396172491,0.014039844274520874,-1.495412826538086,1.9724800951644974,1766201725.4561055
-1.0938963890075684,-1.7074098587036133,-1.0539160396172491,0.01421549916267395,-1.4953289031982422,1.9733129940492562,1766201725.456121
-1.0903831720352173,-1.7035757303237915,-1.0964748965570628,0.01421549916267395,-1.4953289031982422,1.9733129940492562,1766201725.4561315
-1.0863999128341675,-1.6993407011032104,-1.1248210781147225,0.01421549916267395,-1.4953289031982422,1.9733129940492562,1766201725.4660757
-1.0863999128341675,-1.6993407011032104,-1.1248210781147225,0.014208316802978516,-1.4954297542572021,1.972771013369811,1766201725.4660647
-1.0822819471359253,-1.695203423500061,-1.1492249721198748,0.014208316802978516,-1.4954297542572021,1.972771013369811,1766201725.4759927
