x,y,z,alpha,beta,gamma,time
0.3535153269767761,-2.8066959381103516,0.5474281907081604,0.017266019868921473,-0.005043218091817891,-1.8179250076038764,1766193743.96395
0.35393473505973816,-2.8067450523376465,0.5470282435417175,0.016117323384633776,-0.004923338907565825,-1.8174424584090032,1766193743.9640064
0.35390788316726685,-2.806786298751831,0.5469765663146973,0.016054535063525825,-0.004983381852856554,-1.817624935374435,1766193743.9738512
0.35511142015457153,-2.8074488639831543,0.5481052994728088,0.018588946693264368,-0.007065129228541943,-1.8123396906009401,1766193743.9839647
0.3555465340614319,-2.8075034618377686,0.547772228717804,0.02027296182069232,-0.006612898613886821,-1.8119194045874567,1766193743.993937
0.35354316234588623,-2.806259870529175,0.5477875471115112,0.01655964235042332,-0.00367468509711776,-1.8164246582200854,1766193744.003996
0.3554026186466217,-2.807455539703369,0.5479832291603088,0.01908121402221387,-0.006801539376426272,-1.8115901811429422,1766193744.013907
0.35618892312049866,-2.807586908340454,0.5471742749214172,0.0205609834336461,-0.0063269981414992805,-1.811285478800648,1766193744.0139835
0.35339343547821045,-2.806396484375,0.5478398203849792,0.01618362446214869,-0.0040618610729846755,-1.8159689237288459,1766193744.023966
0.35519492626190186,-2.8074753284454346,0.5480497479438782,0.018862464236291922,-0.007033594752696574,-1.8122578636806947,1766193744.033987
0.35568735003471375,-2.807297468185425,0.5470705032348633,0.021288145450164244,-0.006489903274683821,-1.8155754235483277,1766193744.0439496
0.3554670810699463,-2.807457447052002,0.5477760434150696,0.020378538599835894,-0.00661825169313844,-1.811811323204476,1766193744.0539532
0.35518527030944824,-2.807467460632324,0.5480619668960571,0.01877600222772534,-0.006987557291942471,-1.8120056653603984,1766193744.0639956
0.3534837067127228,-2.806661367416382,0.5474510788917542,0.017041702719634427,-0.004946999752802138,-1.8176044721364766,1766193744.0640512
0.35490962862968445,-2.8063220977783203,0.5467422604560852,0.020697536467174406,-0.004407778465531036,-1.8215461300294138,1766193744.0739372
0.3549596965312958,-2.806347608566284,0.5467168688774109,0.020680904724133732,-0.0044117049635088975,-1.8214781493797725,1766193744.0839937
0.3554022014141083,-2.8075032234191895,0.5478801727294922,0.019326325496334,-0.006817767894519415,-1.8118558660119515,1766193744.0939455
0.35325711965560913,-2.806328535079956,0.5475937128067017,0.015702209392693584,-0.0039342896514056825,-1.8153683621508345,1766193744.1039267
0.3545389473438263,-2.806579828262329,0.5469036102294922,0.019934048260252826,-0.00506269948651044,-1.82137261204538,1766193744.1138952
0.354410320520401,-2.8067092895507812,0.5469781160354614,0.019885521794953995,-0.005452916786723721,-1.821495828531593,1766193744.1139476
0.3532935082912445,-2.806349039077759,0.5476408004760742,0.016237009530357324,-0.003768487036658444,-1.8158267425935934,1766193744.1239343
0.3538722097873688,-2.8073582649230957,0.547609806060791,0.018285189178476113,-0.006712122720707226,-1.816851454030528,1766193744.133926
0.3539370894432068,-2.807297468185425,0.5476917028427124,0.0183528459235445,-0.0065303941595175235,-1.8164440859194495,1766193744.143904
0.3557332754135132,-2.8073222637176514,0.5495632886886597,0.01865836212298493,-0.0070241611333446315,-1.8020884567997624,1766193744.153955
0.35418206453323364,-2.807093620300293,0.5479754209518433,0.018228662758357696,-0.006790280937930333,-1.8161039655712214,1766193744.163961
0.3536694049835205,-2.8074135780334473,0.5475515723228455,0.01856929293707274,-0.006375953291083051,-1.8166667563893806,1766193744.1640165
0.3548419177532196,-2.8065593242645264,0.5467639565467834,0.020831553923571864,-0.00476513002939027,-1.8215196813388366,1766193744.1738892
0.35342732071876526,-2.806857109069824,0.5475996136665344,0.016210915197496754,-0.0049617074270277475,-1.8143336916687487,1766193744.1839695
0.3543086349964142,-2.807115316390991,0.5470927357673645,0.019031488759213774,-0.005772932279942831,-1.8171363169298635,1766193744.2039573
0.3554360866546631,-2.8072612285614014,0.547868013381958,0.020186537449309205,-0.006319914124977442,-1.8125281793657724,1766193744.2040253
0.3549244999885559,-2.8066771030426025,0.5467686057090759,0.020706224180440724,-0.0051510250520222355,-1.8204815996783847,1766193744.2139025
0.3543996214866638,-2.8073418140411377,0.547500729560852,0.018567842226375454,-0.006612852581560164,-1.8159588084371219,1766193744.213919
0.35493728518486023,-2.8066232204437256,0.5467767119407654,0.02074423515347881,-0.00488973215041631,-1.820900100207117,1766193744.2238932
0.35405394434928894,-2.8073697090148926,0.547696590423584,0.01834212251955994,-0.006778385196851823,-1.8162791664810956,1766193744.2339294
0.3534698188304901,-2.8069140911102295,0.5477012991905212,0.016487406737118047,-0.005275089806774701,-1.8141143082281332,1766193744.243958
0.354523241519928,-2.807492733001709,0.5478902459144592,0.01846124260758707,-0.00694855792976539,-1.8140361350930783,1766193744.2539513
0.3543189764022827,-2.8074164390563965,0.5478183031082153,0.018307882900499003,-0.006959937533702095,-1.8150314761117834,1766193744.2639658
0.3542536199092865,-2.807429313659668,0.5478335618972778,0.018156332692542847,-0.006907881178338137,-1.8146710484310156,1766193744.2640254
0.3542940616607666,-2.807124614715576,0.5479770302772522,0.018276596377418235,-0.006815153149293019,-1.815575883992843,1766193744.2739594
0.3534832298755646,-2.8068923950195312,0.5476043820381165,0.016520953423221255,-0.005207183793051918,-1.814123277003516,1766193744.2839725
0.35497868061065674,-2.8074514865875244,0.5482048988342285,0.01861368842335007,-0.007183777629892291,-1.8126679729417903,1766193744.293931
0.3541758060455322,-2.807429075241089,0.5477719902992249,0.018280460337513165,-0.007041046912932014,-1.81576100086697,1766193744.3039472
0.3534550666809082,-2.8068954944610596,0.5476241111755371,0.016291771531740773,-0.0052815802695801856,-1.813918493844805,1766193744.3139691
0.3543974459171295,-2.8074803352355957,0.5477893352508545,0.01841852481691433,-0.006980601723111918,-1.8149255037738243,1766193744.3141797
0.3548591732978821,-2.806748151779175,0.5467904210090637,0.020484261741571818,-0.005184618499819619,-1.8203643691786011,1766193744.323956
0.3534606397151947,-2.806870222091675,0.5476107001304626,0.016431642217496722,-0.0050696344377474285,-1.8140524703510517,1766193744.3339534
0.3548896312713623,-2.8066370487213135,0.5467786192893982,0.020513064057556502,-0.0049789227138298245,-1.8206695082028483,1766193744.3439536
0.3548521101474762,-2.8066413402557373,0.5468075275421143,0.020578411957164634,-0.004927465020918709,-1.8208790028817816,1766193744.353963
0.35492831468582153,-2.8068110942840576,0.546798050403595,0.020757537112595915,-0.0053297393887988005,-1.8204500654479534,1766193744.363927
0.35490354895591736,-2.8065378665924072,0.5467344522476196,0.02074831150962831,-0.004769268291020966,-1.8213576251034864,1766193744.363981
0.3541124761104584,-2.807403564453125,0.5478939414024353,0.017912728748800132,-0.006871318481607343,-1.8146354232781388,1766193744.373961
0.35342299938201904,-2.8069159984588623,0.5476622581481934,0.01642497704118141,-0.005139220263348409,-1.8141724707376714,1766193744.3839526
0.354778915643692,-2.8063011169433594,0.546919584274292,0.02062280416646199,-0.004467731223723048,-1.8217594969419983,1766193744.3939555
0.3533949851989746,-2.8068807125091553,0.5476266741752625,0.016280133703275697,-0.005014477637690258,-1.814212753630776,1766193744.403947
0.3546018898487091,-2.8069398403167725,0.5466089248657227,0.02076943531352723,-0.004959383875398056,-1.8213982224444423,1766193744.4139836
0.3548086881637573,-2.8062729835510254,0.5468766689300537,0.020522334667488654,-0.004352616678038316,-1.8214232808213606,1766193744.4140718
0.3548726439476013,-2.806647777557373,0.5468510985374451,0.02066249547772333,-0.004976167320222303,-1.8208505103755876,1766193744.4239576
0.35578271746635437,-2.8071658611297607,0.5493311882019043,0.01969420112730635,-0.0067407131622161075,-1.8034134500079302,1766193744.43395
0.35500428080558777,-2.8067009449005127,0.5468884110450745,0.020578478722625762,-0.005339876100533261,-1.819896907253171,1766193744.4439504
0.35343635082244873,-2.806809186935425,0.5475540161132812,0.016227143873837873,-0.005103462952152617,-1.8138965545222594,1766193744.4540322
0.3539160490036011,-2.8071694374084473,0.5478582382202148,0.017813634171596045,-0.006185398118414875,-1.8157044890299066,1766193744.4639504
0.3541739583015442,-2.807342529296875,0.5481157302856445,0.018045244764395663,-0.006807350357237166,-1.8147325069001081,1766193744.4739501
0.3540034592151642,-2.807255268096924,0.5479897260665894,0.017999208755004076,-0.006626633357274763,-1.8153109318490337,1766193744.4740415
0.35379260778427124,-2.8070743083953857,0.5478065013885498,0.01758741807179015,-0.0059029972664358535,-1.8157027643712955,1766193744.4839137
0.35341447591781616,-2.8071329593658447,0.5475803017616272,0.017899727706746544,-0.0053854764693163325,-1.8159427246569397,1766193744.4939153
0.3539292514324188,-2.8072524070739746,0.5479382276535034,0.01806097932940205,-0.006492470033850121,-1.815601245727043,1766193744.5039518
0.3539125919342041,-2.80726957321167,0.5479608178138733,0.01784370939304651,-0.006460340064472293,-1.8155024223460035,1766193744.5138974
0.355890154838562,-2.8074991703033447,0.5488362908363342,0.017858093383186238,-0.006609462649036882,-1.8081986148364821,1766193744.5139542
0.3541579842567444,-2.8073065280914307,0.5480968952178955,0.018078171370953258,-0.006807770871430915,-1.8145763905564227,1766193744.5239835
0.35401999950408936,-2.807293653488159,0.5479943156242371,0.017922716933028732,-0.0066985336107965995,-1.8153593369737202,1766193744.5339525
0.3550657629966736,-2.8075268268585205,0.5487040281295776,0.017893430593476967,-0.007205306848420494,-1.8118239833786225,1766193744.5439656
0.35619857907295227,-2.8075578212738037,0.5489838719367981,0.01838810919798657,-0.006441895709594402,-1.8062893189125973,1766193744.5539508
0.35522469878196716,-2.8074824810028076,0.5484066009521484,0.01889203252341482,-0.0070249017743925415,-1.811736289403063,1766193744.5639377
0.3551502823829651,-2.807483196258545,0.5484268665313721,0.018596999531920344,-0.007156004073484597,-1.8117234734026835,1766193744.5639935
0.3548144996166229,-2.807465076446533,0.5486301183700562,0.01811724195823765,-0.007359245286836535,-1.8124068653814036,1766193744.5738883
0.35388606786727905,-2.8071229457855225,0.5477852821350098,0.017755808370429487,-0.005979235626593538,-1.815558986076732,1766193744.5839174
0.35400107502937317,-2.8072431087493896,0.5479767322540283,0.01804239280673715,-0.00653733176696492,-1.8150905603680985,1766193744.593975
0.35390162467956543,-2.8072350025177,0.5479416251182556,0.01816544838639022,-0.006469869216795094,-1.8156858297202827,1766193744.60393
0.3533705472946167,-2.807079792022705,0.5475686192512512,0.017910010376626314,-0.005402303288307382,-1.815992766739809,1766193744.61393
0.3539350926876068,-2.807218313217163,0.5478866100311279,0.0181175010308837,-0.006467485249346353,-1.81548345863083,1766193744.613982
0.3549588918685913,-2.807446002960205,0.5485201478004456,0.018537966739122023,-0.007261446773787673,-1.812035493300821,1766193744.62393
0.35516518354415894,-2.807476282119751,0.5483736395835876,0.019136427943032625,-0.007079650391216887,-1.8119198674330848,1766193744.6338913
0.35575437545776367,-2.8077263832092285,0.5480611324310303,0.021508627827511697,-0.007296714122364431,-1.812651400375653,1766193744.643923
0.3554118871688843,-2.807509183883667,0.5482670664787292,0.019637437397404627,-0.006884909518760467,-1.8117249182909752,1766193744.653958
0.3540939390659332,-2.8073270320892334,0.5481088161468506,0.01810413821983315,-0.006882406053543228,-1.815041790814265,1766193744.663957
0.35506853461265564,-2.807474374771118,0.5484991073608398,0.01853465305666187,-0.007197076709654302,-1.8119410227402164,1766193744.6640124
0.3552190065383911,-2.807473659515381,0.5483927726745605,0.018849571721285843,-0.0070402051232162375,-1.81169684588166,1766193744.6739576
0.3539898991584778,-2.8072428703308105,0.5479947924613953,0.017944953768652433,-0.00658666490263256,-1.8154784829311916,1766193744.68397
0.3539268374443054,-2.807218074798584,0.5479990839958191,0.017949101136603137,-0.006579951981661935,-1.8154237520686445,1766193744.694031
0.35407814383506775,-2.8072891235351562,0.5480426549911499,0.017945305385099558,-0.006693693063181836,-1.814880814858183,1766193744.7039511
0.3539178967475891,-2.8071937561035156,0.5479192733764648,0.017808359631439404,-0.0063706794110229515,-1.8154616744748757,1766193744.7140276
0.3533394932746887,-2.8070743083953857,0.5475941896438599,0.01759027230218567,-0.005440404339042312,-1.8157955275407287,1766193744.7141924
0.3531675338745117,-2.8068928718566895,0.5475009679794312,0.016893841696391708,-0.004990004494307205,-1.8158271482806378,1766193744.7239149
0.35334211587905884,-2.8066959381103516,0.548029899597168,0.016111361019774437,-0.005605593667412549,-1.8170627595167006,1766193744.7339034
0.35333022475242615,-2.80668044090271,0.5480278134346008,0.015942975319368596,-0.00552837750547522,-1.8169458767609554,1766193744.7439091
0.3533739745616913,-2.806744337081909,0.5480166077613831,0.01613954974854061,-0.005845319350661853,-1.8173989686287713,1766193744.7539625
0.35335493087768555,-2.8067400455474854,0.5480388402938843,0.01616842346896551,-0.005794932857589847,-1.8173034252861247,1766193744.7639515
0.3534103035926819,-2.806655168533325,0.5478562116622925,0.016205636918730476,-0.0052429338287085445,-1.8168392184535571,1766193744.764007
0.3552784323692322,-2.8074827194213867,0.5483812093734741,0.018925834066445,-0.0071245423573002495,-1.8117368564118184,1766193744.77382
0.3554707467556,-2.807515859603882,0.548099160194397,0.019452448285183655,-0.007060293308063584,-1.8116346686702725,1766193744.7839704
0.3554933965206146,-2.807544708251953,0.5480544567108154,0.019836180427324664,-0.007095237566666494,-1.8120748905440398,1766193744.793896
0.3555434048175812,-2.807548761367798,0.548038125038147,0.019847345781406935,-0.007034133520337928,-1.8119734442823714,1766193744.803998
0.35523220896720886,-2.807500123977661,0.5484186410903931,0.018957441953787194,-0.007163338976162971,-1.8119666349779173,1766193744.8139663
0.355512410402298,-2.807526111602783,0.5481171607971191,0.019834676184093795,-0.0070345890967014775,-1.8119514684219251,1766193744.814052
0.3553607761859894,-2.8075003623962402,0.5483449697494507,0.019301856919103858,-0.00701531067751485,-1.8117148478777074,1766193744.823914
0.35594692826271057,-2.807401180267334,0.548898458480835,0.017806161101550942,-0.006505775720937825,-1.8070977411769773,1766193744.8339198
0.35582417249679565,-2.8073673248291016,0.5488302111625671,0.017911342606244336,-0.006618778042687351,-1.807893901791583,1766193744.843929
0.3560958206653595,-2.8073813915252686,0.5489214062690735,0.01818707092184444,-0.006406358148334754,-1.8063688415051062,1766193744.8539667
0.35544776916503906,-2.8073835372924805,0.5488458275794983,0.0177316922435096,-0.007018577340786785,-1.810061499388605,1766193744.864
