x,y,z,alpha,beta,gamma,time
-0.5659378170967102,-1.770689845085144,1.8895608186721802,-3.044815099845134,-0.2053953164900208,0.5387100365735547,1766201694.4961722
-0.5602988600730896,-1.7653088569641113,1.8885835409164429,-3.047019070771371,-0.2018056211253923,0.5381491489956699,1766201694.5061502
-0.5548339486122131,-1.7598628997802734,1.8874540328979492,-3.0483711000291356,-0.20001925716200508,0.536596734440259,1766201694.5161567
-0.5494078993797302,-1.7544808387756348,1.8863451480865479,-3.0481807035615964,-0.19843724212669472,0.5384731594171711,1766201694.5261397
-0.5437306761741638,-1.748946189880371,1.8853983879089355,-3.0481026680038927,-0.19590408035328932,0.5363468831801677,1766201694.5361288
-0.5383449792861938,-1.7434509992599487,1.8842864036560059,-3.0472004488924673,-0.19581685510386718,0.536026433249064,1766201694.5461516
-0.5329859256744385,-1.738066554069519,1.8831130266189575,-3.0471386907217104,-0.1945586873544681,0.5337594583929975,1766201694.55615
-0.5276677012443542,-1.7326101064682007,1.8822485208511353,-3.0476684999010812,-0.19707510205090223,0.5334421831111729,1766201694.5561748
-0.5224022269248962,-1.7273828983306885,1.881457805633545,-3.05315772584564,-0.19736187579465544,0.5333219080746417,1766201694.566104
-0.5170872807502747,-1.722068428993225,1.8806699514389038,-3.0550382591838874,-0.19298432446118655,0.5293769521099609,1766201694.5761635
-0.5117992162704468,-1.7168811559677124,1.8797634840011597,-3.048074822375608,-0.19192584564957682,0.5287414472211622,1766201694.5861132
-0.5067001581192017,-1.7117360830307007,1.8793137073516846,-3.0519934610404946,-0.19348827130876023,0.5256929624406234,1766201694.5961652
-0.5015578269958496,-1.7066230773925781,1.8788466453552246,-3.0478430471586426,-0.19225617769562403,0.5261665281222947,1766201694.6060836
-0.49661317467689514,-1.7014356851577759,1.878429889678955,-3.046864490661913,-0.19306349094040823,0.524213619195754,1766201694.6062248
-0.4917103350162506,-1.6963467597961426,1.878167748451233,-3.053134617592453,-0.19396081069598445,0.522474662669183,1766201694.6160483
-0.48716142773628235,-1.6913164854049683,1.8779758214950562,-3.0513248008493488,-0.19750946125339242,0.5221449132745631,1766201694.6261487
-0.48232948780059814,-1.68633234500885,1.8777097463607788,-3.0590195338931183,-0.19734039940864506,0.5180313896720892,1766201694.6361403
-0.4779246747493744,-1.6813470125198364,1.8778070211410522,-3.0562304929440716,-0.2040379377267968,0.518162232913502,1766201694.6461425
-0.4731064736843109,-1.6765316724777222,1.877624273300171,-3.0601249974733986,-0.1991007178112473,0.514680342044452,1766201694.6561322
-0.4686117470264435,-1.6717678308486938,1.8777884244918823,-3.06518191290562,-0.200595025746817,0.5114286536417575,1766201694.656174
-0.46417519450187683,-1.6669907569885254,1.8779469728469849,-3.0609415172155963,-0.20066216957051927,0.5092985482164585,1766201694.6661477
-0.4597264230251312,-1.662420392036438,1.8783161640167236,-3.0654518490105582,-0.2030295449382766,0.506788798010277,1766201694.6760764
-0.45533838868141174,-1.657936692237854,1.878602385520935,-3.068385081968158,-0.20439916928363636,0.501722597504534,1766201694.6859617
-0.4514174461364746,-1.6535497903823853,1.8791742324829102,-3.0705501339944803,-0.20958366398778763,0.5020291233991462,1766201694.696139
-0.44715940952301025,-1.6493480205535889,1.8794859647750854,-3.072072287333423,-0.20696300861510653,0.49589060866018675,1766201694.706143
-0.4432496130466461,-1.6449224948883057,1.8800631761550903,-3.0746520754740754,-0.2123270487653782,0.49373461785443346,1766201694.7061508
-0.43924057483673096,-1.6407833099365234,1.8806324005126953,-3.072562400266638,-0.21366294958249837,0.4895618923499155,1766201694.7161622
-0.43551674485206604,-1.6366697549819946,1.8812094926834106,-3.074470441312766,-0.21717033712430633,0.485675828108021,1766201694.726132
-0.43183693289756775,-1.632615566253662,1.881839632987976,-3.07676573497993,-0.22005567657402073,0.4825486309870219,1766201694.7361047
-0.4281783103942871,-1.6286073923110962,1.8824994564056396,-3.0782036185909307,-0.22218729553638492,0.47905877915090456,1766201694.7461593
-0.4245775043964386,-1.6246753931045532,1.8831621408462524,-3.080210679582131,-0.22539322924418306,0.4757346905389906,1766201694.7561343
-0.4210755228996277,-1.6208053827285767,1.8837348222732544,-3.0813264375684266,-0.22949227789872825,0.4717360446854391,1766201694.7561603
-0.41770631074905396,-1.6170125007629395,1.8842992782592773,-3.0795849270726974,-0.23139938259159665,0.46715896062335394,1766201694.7660434
-0.4143312871456146,-1.6132184267044067,1.8848994970321655,-3.0826912864113574,-0.23482811009271173,0.464583397098182,1766201694.7760715
-0.41101518273353577,-1.6094415187835693,1.885452151298523,-3.085734744692732,-0.23823460566380375,0.46137682769700217,1766201694.7861426
-0.40769946575164795,-1.6057442426681519,1.8859293460845947,-3.0883799327651107,-0.24052847497857713,0.45864660527894174,1766201694.7961354
-0.40442779660224915,-1.6022197008132935,1.8863188028335571,-3.09189343764785,-0.24380295738282928,0.45543881052737106,1766201694.796162
-0.40110287070274353,-1.5987294912338257,1.886782169342041,-3.093629892565448,-0.2460529837651145,0.45361684305875655,1766201694.806099
-0.3978782594203949,-1.5952988862991333,1.8872933387756348,-3.0972510600893974,-0.25192049975318925,0.45304857295878664,1766201694.816153
-0.3946824073791504,-1.5919666290283203,1.8876433372497559,-3.0977931069773277,-0.25346601005600083,0.4509687349088726,1766201694.8261817
-0.3913198709487915,-1.5887199640274048,1.8878875970840454,-3.09986348072265,-0.2525794718234419,0.44791796199022943,1766201694.836109
-0.38814377784729004,-1.5855193138122559,1.8882454633712769,-3.100158058944666,-0.2540729955682107,0.446561322151042,1766201694.8461437
-0.38509687781333923,-1.5824904441833496,1.8884435892105103,-3.1012445555463053,-0.25607063907768707,0.4437581374441057,1766201694.846178
-0.3820239305496216,-1.5794161558151245,1.8887640237808228,-3.104040656452928,-0.25838464895849333,0.44064004249111294,1766201694.8661764
-0.3789621591567993,-1.5763964653015137,1.8890138864517212,-3.10807255316153,-0.26150900947595,0.4377505702951955,1766201694.8662019
-0.37608063220977783,-1.5735183954238892,1.889178991317749,-3.108297521502224,-0.2638559938344084,0.43385365204020904,1766201694.8760715
-0.37312763929367065,-1.5706549882888794,1.8893707990646362,-3.108793264964319,-0.26578495327600365,0.4299749239924851,1766201694.8861003
-0.3702634572982788,-1.5679445266723633,1.8894400596618652,-3.110568318819347,-0.26897171425671207,0.4247790977182162,1766201694.8960965
-0.367404967546463,-1.5651438236236572,1.8896470069885254,-3.1129925523626145,-0.2704861995373776,0.42104376628994017,1766201694.906159
-0.36459606885910034,-1.56261146068573,1.8897053003311157,-3.113441934583242,-0.2732070784614242,0.4162571462180515,1766201694.9062438
-0.3618811368942261,-1.560105800628662,1.8899675607681274,-3.1177929656173227,-0.27978223949716197,0.41358333786338586,1766201694.9161153
-0.35903412103652954,-1.5577000379562378,1.88997483253479,-3.1170540091023966,-0.27774785600909324,0.40752954973229955,1766201694.9260845
-0.35615161061286926,-1.555379867553711,1.8901162147521973,-3.121064976399991,-0.2791868513441335,0.4038774808508858,1766201694.9361334
-0.3533559739589691,-1.5532712936401367,1.8901904821395874,-3.122688319737404,-0.2799143228864472,0.400570013279971,1766201694.9461174
-0.3505212068557739,-1.5511786937713623,1.8903374671936035,-3.1235733283800005,-0.27972547694343425,0.39892684329858924,1766201694.9461446
-0.3478541970252991,-1.5491883754730225,1.8904911279678345,-3.1266936813164516,-0.27854374880054633,0.396229320070723,1766201694.96606
-0.34508681297302246,-1.5473272800445557,1.8905292749404907,-3.1278180662919164,-0.27814851670022317,0.3949244695511656,1766201694.9660676
-0.3423193693161011,-1.5455329418182373,1.8906879425048828,-3.1315444470956395,-0.2794546711335944,0.39361008089913035,1766201694.976044
-0.33972954750061035,-1.5439857244491577,1.8907891511917114,-3.1346171925411057,-0.27775028077222574,0.3919222900620778,1766201694.9861016
-0.3371565043926239,-1.5424649715423584,1.8909035921096802,-3.1368360030744027,-0.27543716946367885,0.39066720883099076,1766201694.9961553
-0.3343910872936249,-1.5411039590835571,1.8909469842910767,-3.139974543527312,-0.2735136518593626,0.3898985022570157,1766201695.0061069
-0.33201414346694946,-1.5398435592651367,1.8911484479904175,3.1408614753899844,-0.27355144476540816,0.39101111360386004,1766201695.0061333
-0.32960185408592224,-1.538818359375,1.8912534713745117,3.1364041561861966,-0.2727180472971469,0.38920370955000816,1766201695.0160518
-0.3269335925579071,-1.538054347038269,1.891180157661438,3.1280479574519053,-0.27323805573103627,0.38908913171881043,1766201695.0261552
-0.32474806904792786,-1.5372390747070312,1.8914943933486938,3.130911056560979,-0.27068442272399734,0.38849392913723524,1766201695.036136
-0.3225264549255371,-1.5366826057434082,1.8915947675704956,3.131569634769533,-0.26891842097095925,0.3874259236505132,1766201695.046171
-0.32032227516174316,-1.536371111869812,1.8917838335037231,3.1273381337315205,-0.26814942751722,0.3853578698198114,1766201695.0563993
-0.3181372284889221,-1.5361870527267456,1.891922950744629,3.1280917325980635,-0.2658190071936565,0.3835658587705504,1766201695.056424
-0.31591376662254333,-1.5361605882644653,1.8921111822128296,3.1268183684414117,-0.2648942778937155,0.38480467499377546,1766201695.0660832
-0.3139096796512604,-1.5363216400146484,1.8922761678695679,3.1263882731963375,-0.2633347899465815,0.3817673332806862,1766201695.0760758
-0.3119482696056366,-1.5367165803909302,1.8924654722213745,3.1268567090909696,-0.262102548117496,0.38045537847627175,1766201695.0861642
-0.31011447310447693,-1.5371532440185547,1.8926222324371338,3.1284680466517987,-0.2613801687564073,0.3778907745424147,1766201695.0960608
-0.3082748353481293,-1.5377449989318848,1.892802357673645,3.1305753518129555,-0.25912827910338154,0.3774068149675368,1766201695.106182
-0.30654841661453247,-1.5385159254074097,1.892989993095398,3.1319924226265052,-0.2588031861883592,0.37397486397427726,1766201695.106208
-0.30499669909477234,-1.5393877029418945,1.8932101726531982,3.1333485678423947,-0.25689079784899266,0.37282584845034605,1766201695.115989
-0.3034067749977112,-1.5403996706008911,1.893453598022461,3.135288772312562,-0.25664748431868206,0.37118884936884533,1766201695.1260915
-0.3020091950893402,-1.5414724349975586,1.8937076330184937,3.1378535883487673,-0.2552554710298579,0.3700772549649981,1766201695.136096
-0.300536572933197,-1.5427165031433105,1.8939399719238281,3.1379941171784558,-0.2549783408627073,0.36979467769232655,1766201695.146176
-0.2994873523712158,-1.5440706014633179,1.8942478895187378,3.1400862757014445,-0.25331210524693254,0.3669143807274946,1766201695.1462018
-0.2982538938522339,-1.5454456806182861,1.8945170640945435,-3.1410548522868327,-0.2525616588317998,0.3658713586001186,1766201695.1560624
-0.29714491963386536,-1.5468175411224365,1.8947864770889282,-3.1378956059880827,-0.25150092253993966,0.3671153826413813,1766201695.1661184
-0.2961108684539795,-1.5482887029647827,1.8950830698013306,-3.1349094659911314,-0.24967783560635984,0.36686526859611523,1766201695.1761575
-0.29524582624435425,-1.5498020648956299,1.8953639268875122,-3.1339456293422545,-0.24848192923776638,0.36679242330340606,1766201695.1861346
-0.29441919922828674,-1.5513916015625,1.8957107067108154,-3.1328041997619844,-0.24754844533522488,0.36786470804366206,1766201695.1960886
-0.2936774492263794,-1.5530004501342773,1.8961330652236938,-3.1313096489148364,-0.24568498589666626,0.36792039424430883,1766201695.206125
-0.2931292653083801,-1.5545777082443237,1.8965668678283691,-3.1292412498835245,-0.24464244337594993,0.3701616148051611,1766201695.2161143
-0.29260528087615967,-1.5562416315078735,1.8970415592193604,-3.127741352726106,-0.24289004645135573,0.37151734139567827,1766201695.216139
-0.2923430800437927,-1.5579274892807007,1.897456169128418,-3.1262549388838083,-0.24095102224536266,0.37203760659258006,1766201695.2261572
-0.2920706272125244,-1.5595687627792358,1.8979136943817139,-3.1260437084716437,-0.23959761198134263,0.37333455612141664,1766201695.2360587
-0.29191550612449646,-1.5613723993301392,1.8984184265136719,-3.1285731525485017,-0.23927385194270817,0.37508663835201184,1766201695.246067
-0.29173099994659424,-1.5631309747695923,1.8988298177719116,-3.127583408955304,-0.23870821262226116,0.37677311481125764,1766201695.2560925
-0.29160991311073303,-1.564925193786621,1.899301528930664,-3.1262234699878637,-0.2371237497052609,0.37897687152380405,1766201695.2562153
-0.29157543182373047,-1.566910982131958,1.899710774421692,-3.1269010074832746,-0.23522873691900625,0.37960568517217735,1766201695.2761624
-0.2917582094669342,-1.5686945915222168,1.900249719619751,-3.1249724770011156,-0.23595803962000544,0.3841217745676084,1766201695.2761889
-0.2919153571128845,-1.5706843137741089,1.9006341695785522,-3.1237943455921195,-0.23509964081105994,0.38548287320202457,1766201695.2861173
-0.292047381401062,-1.5726438760757446,1.9010772705078125,-3.1223099825846674,-0.23397302068960996,0.387936082129063,1766201695.2961113
-0.29233384132385254,-1.574628233909607,1.901552677154541,-3.1242493477082687,-0.2350700555604457,0.3902019846633802,1766201695.306176
-0.2926182448863983,-1.5765661001205444,1.901963233947754,-3.121525391534423,-0.2333508626120436,0.39414900076892817,1766201695.306201
-0.29289087653160095,-1.578527808189392,1.9023127555847168,-3.1227788182646483,-0.2327970679944526,0.3963061739980206,1766201695.316069
-0.29329952597618103,-1.5805854797363281,1.902545690536499,-3.1213222542553054,-0.23330384624618716,0.3987461636296863,1766201695.3260548
-0.29358211159706116,-1.5825871229171753,1.902678370475769,-3.1233587795816007,-0.2338821581937676,0.4008010725091774,1766201695.336153
-0.2938724756240845,-1.584590196609497,1.9027985334396362,-3.121360350976584,-0.23239948230579394,0.40512612812405324,1766201695.3461256
-0.2943204343318939,-1.58665132522583,1.9028433561325073,-3.1209636965169723,-0.2329724934092436,0.40645807899967473,1766201695.3461637
-0.2946055233478546,-1.5887166261672974,1.9027955532073975,-3.119051067336562,-0.2330298457343282,0.411284247191308,1766201695.3561041
-0.2948388159275055,-1.5907880067825317,1.902738332748413,-3.118608615480596,-0.2329172222001727,0.4142180995423566,1766201695.376024
-0.295208215713501,-1.5928974151611328,1.902710199356079,-3.11554842865108,-0.23266253614175095,0.41836424378025905,1766201695.376033
-0.29553499817848206,-1.595025897026062,1.902593731880188,-3.116182009037669,-0.23355682196656632,0.4218375648338534,1766201695.3861673
-0.2958221435546875,-1.597071647644043,1.902588963508606,-3.11677168697338,-0.23317785851275583,0.4259729676741026,1766201695.3961754
-0.2961636185646057,-1.5992298126220703,1.9024378061294556,-3.1126215663059607,-0.23222277675360098,0.4305905013166525,1766201695.3962016
-0.29644057154655457,-1.6013034582138062,1.902367115020752,-3.1136450818974173,-0.232515931084098,0.43454804428258226,1766201695.4061632
-0.296755313873291,-1.6033525466918945,1.9023724794387817,-3.1143725596587966,-0.23133070699988117,0.439677937811196,1766201695.4160647
-0.29714515805244446,-1.6055092811584473,1.9022464752197266,-3.11217963847224,-0.23020526018019982,0.44313362957306995,1766201695.426055
-0.29736241698265076,-1.6075854301452637,1.9021989107131958,-3.1133772565634303,-0.23001063415070036,0.44807242376437634,1766201695.4361632
-0.2975812554359436,-1.6096715927124023,1.9021899700164795,-3.1133134088007655,-0.2280566782631775,0.4521364780376279,1766201695.4461699
-0.29786109924316406,-1.6117814779281616,1.9021291732788086,-3.110146196964561,-0.22667085729673683,0.454489003241483,1766201695.4461958
-0.29814743995666504,-1.613905429840088,1.9021131992340088,-3.111321476338476,-0.22712881368830962,0.4581800628687324,1766201695.4561436
-0.2983558177947998,-1.6160060167312622,1.9021772146224976,-3.1117741935157257,-0.22574726620847593,0.46126163036807,1766201695.4660435
